,Note,Time,value
96870,F#/Gb,8072,0.5193994701836367
96871,G,8072,0.09062281134979314
96872,G#/Ab,8072,1.0
96873,A,8072,0.6788343008627826
96874,A#/Bb,8072,0.030445556820568164
96875,B,8072,0.015595614928559482
96876,C,8073,0.017183179430508087
96877,C#/Db,8073,0.27963155586986943
96878,D,8073,0.014829705140726145
96879,D#/Eb,8073,0.013663075739954055
96880,E,8073,0.17575868569559613
96881,F,8073,0.04341333107463696
96882,F#/Gb,8073,0.43252401581231
96883,G,8073,0.09554523756621362
96884,G#/Ab,8073,1.0
96885,A,8073,0.41981962101057335
96886,A#/Bb,8073,0.015762101723951257
96887,B,8073,0.012497777807387794
96888,C,8074,0.017506015408675916
96889,C#/Db,8074,0.26446450724019627
96890,D,8074,0.012729289331609642
96891,D#/Eb,8074,0.013926843008114698
96892,E,8074,0.16547310580788907
96893,F,8074,0.04429616679310459
96894,F#/Gb,8074,0.4072783067372764
96895,G,8074,0.11457932897005595
96896,G#/Ab,8074,1.0
96897,A,8074,0.31913421459535257
96898,A#/Bb,8074,0.013361974157433978
96899,B,8074,0.010165546266137809
96900,C,8075,0.01763413609298772
96901,C#/Db,8075,0.2804387847449762
96902,D,8075,0.015021530080877993
96903,D#/Eb,8075,0.01864876949037774
96904,E,8075,0.17288598175684655
96905,F,8075,0.05101896553560374
96906,F#/Gb,8075,0.4246213104470824
96907,G,8075,0.14966755993653064
96908,G#/Ab,8075,1.0
96909,A,8075,0.30313893646127
96910,A#/Bb,8075,0.011340967683936465
96911,B,8075,0.011809854972590643
96912,C,8076,0.01771197310736709
96913,C#/Db,8076,0.3193543798384384
96914,D,8076,0.018703916667186186
96915,D#/Eb,8076,0.026387644888923593
96916,E,8076,0.19639280382482024
96917,F,8076,0.06916436189196828
96918,F#/Gb,8076,0.47545061292913743
96919,G,8076,0.1975820286362898
96920,G#/Ab,8076,1.0
96921,A,8076,0.3351801173406944
96922,A#/Bb,8076,0.010697334989058047
96923,B,8076,0.013711042022014827
96924,C,8077,0.016465305347399716
96925,C#/Db,8077,0.3411688429689963
96926,D,8077,0.021533485695397637
96927,D#/Eb,8077,0.03459198033822298
96928,E,8077,0.2130489647821821
96929,F,8077,0.09123663155452785
96930,F#/Gb,8077,0.49847560138951386
96931,G,8077,0.23452281215418166
96932,G#/Ab,8077,1.0
96933,A,8077,0.31347170535028135
96934,A#/Bb,8077,0.009993940720025053
96935,B,8077,0.01543105807993198
96936,C,8078,0.017318508718669284
96937,C#/Db,8078,0.31147315239360734
96938,D,8078,0.01983523222438924
96939,D#/Eb,8078,0.03833280700622941
96940,E,8078,0.20281143454842793
96941,F,8078,0.10732207324444996
96942,F#/Gb,8078,0.4443479455641985
96943,G,8078,0.2208714223235377
96944,G#/Ab,8078,1.0
96945,A,8078,0.2505535434204682
96946,A#/Bb,8078,0.009484609361402102
96947,B,8078,0.014157123783547113
96948,C,8079,0.0169530289868188
96949,C#/Db,8079,0.2929923717422195
96950,D,8079,0.01932572414880374
96951,D#/Eb,8079,0.04299407443453527
96952,E,8079,0.20023784089160104
96953,F,8079,0.129369531513016
96954,F#/Gb,8079,0.4033036014251651
96955,G,8079,0.21005012117550304
96956,G#/Ab,8079,1.0
96957,A,8079,0.23719227414313454
96958,A#/Bb,8079,0.010408660795823707
96959,B,8079,0.012862511697445376
96960,C,8080,0.01633456217447262
96961,C#/Db,8080,0.28077803119028016
96962,D,8080,0.020425365858114154
96963,D#/Eb,8080,0.0511335441006013
96964,E,8080,0.204305260568066
96965,F,8080,0.1587740868939281
96966,F#/Gb,8080,0.37658625363417575
96967,G,8080,0.21488776690947384
96968,G#/Ab,8080,1.0
96969,A,8080,0.23810148460707928
96970,A#/Bb,8080,0.008787617788651463
96971,B,8080,0.011455562849318528
96972,C,8081,0.024545141901906608
96973,C#/Db,8081,0.26742385481876196
96974,D,8081,0.0320132338767965
96975,D#/Eb,8081,0.05618880261106384
96976,E,8081,0.20865376784155665
96977,F,8081,0.1941187617091174
96978,F#/Gb,8081,0.36417685995792526
96979,G,8081,0.23273655220157705
96980,G#/Ab,8081,1.0
96981,A,8081,0.238420955268933
96982,A#/Bb,8081,0.01001149869359342
96983,B,8081,0.015176060027016887
96984,C,8082,0.039906220170132074
96985,C#/Db,8082,0.2475505100776242
96986,D,8082,0.052020216808857433
96987,D#/Eb,8082,0.05861302788053432
96988,E,8082,0.21489914964115828
96989,F,8082,0.2355513216008787
96990,F#/Gb,8082,0.39977333680539057
96991,G,8082,0.249771725006251
96992,G#/Ab,8082,1.0
96993,A,8082,0.2170220194940864
96994,A#/Bb,8082,0.009991962294024943
96995,B,8082,0.020147048148613723
96996,C,8083,0.06187142501733406
96997,C#/Db,8083,0.22121945089274786
96998,D,8083,0.07341249371534135
96999,D#/Eb,8083,0.061792398817638865
97000,E,8083,0.2270447760918063
97001,F,8083,0.2782409889590125
97002,F#/Gb,8083,0.4978731049476944
97003,G,8083,0.2768676817396396
97004,G#/Ab,8083,1.0
97005,A,8083,0.2112244365663849
97006,A#/Bb,8083,0.012245554729632567
97007,B,8083,0.024135908849723966
97008,C,8084,0.09030915808142823
97009,C#/Db,8084,0.213238078617576
97010,D,8084,0.09513745218408008
97011,D#/Eb,8084,0.06142507296246278
97012,E,8084,0.24279265746975395
97013,F,8084,0.32047151574098715
97014,F#/Gb,8084,0.6183467699808131
97015,G,8084,0.31563334375013946
97016,G#/Ab,8084,1.0
97017,A,8084,0.2473605094501465
97018,A#/Bb,8084,0.014632533329671567
97019,B,8084,0.028772719667386527
97020,C,8085,0.12436489665808068
97021,C#/Db,8085,0.24969936254819927
97022,D,8085,0.12657614126650052
97023,D#/Eb,8085,0.06933558918922063
97024,E,8085,0.25584271086843635
97025,F,8085,0.35693173389222177
97026,F#/Gb,8085,0.7508932787208276
97027,G,8085,0.36783085352256684
97028,G#/Ab,8085,1.0
97029,A,8085,0.26349717579865833
97030,A#/Bb,8085,0.017471775018074422
97031,B,8085,0.033430835509201326
97032,C,8086,0.15872516100747752
97033,C#/Db,8086,0.37137512488300184
97034,D,8086,0.1637031382760475
97035,D#/Eb,8086,0.08252677024495561
97036,E,8086,0.27844052262248464
97037,F,8086,0.4030859524813159
97038,F#/Gb,8086,0.9331114454954249
97039,G,8086,0.4591516067589601
97040,G#/Ab,8086,1.0
97041,A,8086,0.2872257749101688
97042,A#/Bb,8086,0.020555128595998652
97043,B,8086,0.03973797224107341
97044,C,8087,0.1601567861468481
97045,C#/Db,8087,0.4832085384220432
97046,D,8087,0.16915189235210235
97047,D#/Eb,8087,0.08423111537548846
97048,E,8087,0.2755861272994512
97049,F,8087,0.3928000190421787
97050,F#/Gb,8087,1.0
97051,G,8087,0.49441569877636593
97052,G#/Ab,8087,0.8291089520608642
97053,A,8087,0.231875685544963
97054,A#/Bb,8087,0.022649600673622674
97055,B,8087,0.042534086763416634
97056,C,8088,0.1345948015944238
97057,C#/Db,8088,0.537336947674165
97058,D,8088,0.1533789218634408
97059,D#/Eb,8088,0.0783311247911124
97060,E,8088,0.288889245490588
97061,F,8088,0.3547388509084919
97062,F#/Gb,8088,1.0
97063,G,8088,0.4684298043308322
97064,G#/Ab,8088,0.6582328399673825
97065,A,8088,0.15781051537392332
97066,A#/Bb,8088,0.022262614038576743
97067,B,8088,0.043649470346827375
97068,C,8089,0.11421418688612378
97069,C#/Db,8089,0.553672387581159
97070,D,8089,0.13370148531474577
97071,D#/Eb,8089,0.07540641685160569
97072,E,8089,0.3056663329328211
97073,F,8089,0.3157834996885437
97074,F#/Gb,8089,1.0
97075,G,8089,0.4215707524788259
97076,G#/Ab,8089,0.6429120628415289
97077,A,8089,0.13042749068415715
97078,A#/Bb,8089,0.021447374228007535
97079,B,8089,0.040618691503522326
97080,C,8090,0.09477943420682555
97081,C#/Db,8090,0.5636108167315355
97082,D,8090,0.12028749260038356
97083,D#/Eb,8090,0.07680078836951854
97084,E,8090,0.3119721688156728
97085,F,8090,0.27545274542616205
97086,F#/Gb,8090,1.0
97087,G,8090,0.35721619141283706
97088,G#/Ab,8090,0.6896093463859231
97089,A,8090,0.11636948148106609
97090,A#/Bb,8090,0.01940055007671397
97091,B,8090,0.03578684556927339
97092,C,8091,0.07594139262543577
97093,C#/Db,8091,0.6010596156206939
97094,D,8091,0.10130716863628113
97095,D#/Eb,8091,0.0718664706135461
97096,E,8091,0.3131727709627977
97097,F,8091,0.23781203339608784
97098,F#/Gb,8091,1.0
97099,G,8091,0.2911139588192675
97100,G#/Ab,8091,0.7197280697060833
97101,A,8091,0.09716415562032635
97102,A#/Bb,8091,0.016496101313867945
97103,B,8091,0.028804468804943195
97104,C,8092,0.05685185042088438
97105,C#/Db,8092,0.619185421552129
97106,D,8092,0.07587017344566167
97107,D#/Eb,8092,0.06055316371352513
97108,E,8092,0.311473272717421
97109,F,8092,0.20198412257744228
97110,F#/Gb,8092,1.0
97111,G,8092,0.2521264187683385
97112,G#/Ab,8092,0.7111464611526596
97113,A,8092,0.09402742702845114
97114,A#/Bb,8092,0.015682956205475353
97115,B,8092,0.024712138099436412
97116,C,8093,0.037910932043201374
97117,C#/Db,8093,0.6363943419240897
97118,D,8093,0.05876089894305722
97119,D#/Eb,8093,0.05413253965169166
97120,E,8093,0.3064580294040624
97121,F,8093,0.16799892128090171
97122,F#/Gb,8093,1.0
97123,G,8093,0.24038084749267052
97124,G#/Ab,8093,0.6972148070592319
97125,A,8093,0.09692125570323254
97126,A#/Bb,8093,0.01447099081888282
97127,B,8093,0.018998652833180894
97128,C,8094,0.028064508333030296
97129,C#/Db,8094,0.6537970919203684
97130,D,8094,0.04767457668514257
97131,D#/Eb,8094,0.04670212102324928
97132,E,8094,0.2918399036219941
97133,F,8094,0.13865439325342713
97134,F#/Gb,8094,1.0
97135,G,8094,0.24816835303748708
97136,G#/Ab,8094,0.6280923688725732
97137,A,8094,0.10447029906197768
97138,A#/Bb,8094,0.010297091333679785
97139,B,8094,0.018243860615793896
97140,C,8095,0.026265832307328513
97141,C#/Db,8095,0.675662972772423
97142,D,8095,0.04684720561366219
97143,D#/Eb,8095,0.04438605617565072
97144,E,8095,0.2722729471588767
97145,F,8095,0.10997277361645176
97146,F#/Gb,8095,1.0
97147,G,8095,0.24888621087746574
97148,G#/Ab,8095,0.5835027790545138
97149,A,8095,0.11072777537029753
97150,A#/Bb,8095,0.01079746057343907
97151,B,8095,0.014088188920219093
97152,C,8096,0.026890152566712337
97153,C#/Db,8096,0.6925162760490178
97154,D,8096,0.047721475783603466
97155,D#/Eb,8096,0.0833412929929561
97156,E,8096,0.26003456997304875
97157,F,8096,0.09029835472380808
97158,F#/Gb,8096,1.0
97159,G,8096,0.2366074613659812
97160,G#/Ab,8096,0.6508517693696402
97161,A,8096,0.10295559519425145
97162,A#/Bb,8096,0.010370577134680465
97163,B,8096,0.012392840120962942
97164,C,8097,0.02891406714651287
97165,C#/Db,8097,0.6991359695122932
97166,D,8097,0.04565685476872478
97167,D#/Eb,8097,0.15176026244670407
97168,E,8097,0.2750979592079405
97169,F,8097,0.07623898258393134
97170,F#/Gb,8097,1.0
97171,G,8097,0.20791633835573245
97172,G#/Ab,8097,0.7271244727192393
97173,A,8097,0.09171656003151848
97174,A#/Bb,8097,0.010452264376410086
97175,B,8097,0.010613516666852358
97176,C,8098,0.02665536414983624
97177,C#/Db,8098,0.7061939287386251
97178,D,8098,0.03808954663450272
97179,D#/Eb,8098,0.20780596648444524
97180,E,8098,0.2750307325597769
97181,F,8098,0.06873974539837763
97182,F#/Gb,8098,1.0
97183,G,8098,0.16887049405157337
97184,G#/Ab,8098,0.770406040133377
97185,A,8098,0.10218068188907371
97186,A#/Bb,8098,0.015222046195176872
97187,B,8098,0.011863510043454909
97188,C,8099,0.025019823435775527
97189,C#/Db,8099,0.7095487893635593
97190,D,8099,0.0331237328338252
97191,D#/Eb,8099,0.22468740534889792
97192,E,8099,0.25355313118884093
97193,F,8099,0.06587482279303718
97194,F#/Gb,8099,1.0
97195,G,8099,0.12827304424503186
97196,G#/Ab,8099,0.7551895162759902
97197,A,8099,0.09907978442449106
97198,A#/Bb,8099,0.01508288625354041
97199,B,8099,0.010266172065661536
97200,C,8100,0.025769964804351595
97201,C#/Db,8100,0.7013219024557524
97202,D,8100,0.030447603222866895
97203,D#/Eb,8100,0.22841182665159152
97204,E,8100,0.24923150929200158
97205,F,8100,0.07051436515683099
97206,F#/Gb,8100,1.0
97207,G,8100,0.09465760968632186
97208,G#/Ab,8100,0.7309599928571463
97209,A,8100,0.08314963820487466
97210,A#/Bb,8100,0.01443165673817223
97211,B,8100,0.01017880730820256
97212,C,8101,0.02530611125133123
97213,C#/Db,8101,0.6777514707177795
97214,D,8101,0.02853907371660309
97215,D#/Eb,8101,0.23418829956840842
97216,E,8101,0.25186573567494275
97217,F,8101,0.0740611235203199
97218,F#/Gb,8101,1.0
97219,G,8101,0.07728455863258107
97220,G#/Ab,8101,0.7464482918809495
97221,A,8101,0.09087437234170963
97222,A#/Bb,8101,0.011964285569167576
97223,B,8101,0.011679171373964617
97224,C,8102,0.02550660849084293
97225,C#/Db,8102,0.6515690808007237
97226,D,8102,0.028351235115731857
97227,D#/Eb,8102,0.2360258198849996
97228,E,8102,0.28245340246056067
97229,F,8102,0.0856160305371887
97230,F#/Gb,8102,1.0
97231,G,8102,0.11349531543350394
97232,G#/Ab,8102,0.7697080309929509
97233,A,8102,0.10635992781397013
97234,A#/Bb,8102,0.011914486979907402
97235,B,8102,0.01192767534915274
97236,C,8103,0.02606847496612018
97237,C#/Db,8103,0.6294048936881431
97238,D,8103,0.03257266595403479
97239,D#/Eb,8103,0.24316303556052085
97240,E,8103,0.37500233633262403
97241,F,8103,0.10214192790578115
97242,F#/Gb,8103,1.0
97243,G,8103,0.16829221484452078
97244,G#/Ab,8103,0.7585561966924808
97245,A,8103,0.13261867069421893
97246,A#/Bb,8103,0.01236802958854943
97247,B,8103,0.017134096271471947
97248,C,8104,0.03146507194486712
97249,C#/Db,8104,0.6179851970114304
97250,D,8104,0.03129738433776351
97251,D#/Eb,8104,0.199678653920344
97252,E,8104,0.489762543529793
97253,F,8104,0.1268515453997302
97254,F#/Gb,8104,1.0
97255,G,8104,0.2161180181365074
97256,G#/Ab,8104,0.7052651746962595
97257,A,8104,0.14232593825943124
97258,A#/Bb,8104,0.01074137155713776
97259,B,8104,0.018411961628855854
97260,C,8105,0.0551397645829468
97261,C#/Db,8105,0.607879264291858
97262,D,8105,0.03166835808949701
97263,D#/Eb,8105,0.1508498745569986
97264,E,8105,0.5856673037899546
97265,F,8105,0.16411378015812075
97266,F#/Gb,8105,1.0
97267,G,8105,0.2456882068175615
97268,G#/Ab,8105,0.7311997545533944
97269,A,8105,0.12605182762610767
97270,A#/Bb,8105,0.009967053896336873
97271,B,8105,0.023531021298348182
97272,C,8106,0.0881864131252651
97273,C#/Db,8106,0.5998399750543656
97274,D,8106,0.03759477437972748
97275,D#/Eb,8106,0.11771408107130141
97276,E,8106,0.6607194979841932
97277,F,8106,0.20855058835666762
97278,F#/Gb,8106,1.0
97279,G,8106,0.2512577090986282
97280,G#/Ab,8106,0.9149940421704668
97281,A,8106,0.08872444352651468
97282,A#/Bb,8106,0.012877456482697103
97283,B,8106,0.03241827661522723
97284,C,8107,0.13043629782058488
97285,C#/Db,8107,0.5291628494613272
97286,D,8107,0.04423596034238775
97287,D#/Eb,8107,0.15769834603899238
97288,E,8107,0.668083387611662
97289,F,8107,0.23999373348011133
97290,F#/Gb,8107,0.9147863006678165
97291,G,8107,0.2218891778637124
97292,G#/Ab,8107,1.0
97293,A,8107,0.10343986031011364
97294,A#/Bb,8107,0.01565616021651639
97295,B,8107,0.0357734112777046
97296,C,8108,0.15887764476787522
97297,C#/Db,8108,0.4257014894236054
97298,D,8108,0.05106514915366637
97299,D#/Eb,8108,0.19187549082085686
97300,E,8108,0.6000393240786107
97301,F,8108,0.2574303644325392
97302,F#/Gb,8108,0.7804000885880065
97303,G,8108,0.19775548968266818
97304,G#/Ab,8108,1.0
97305,A,8108,0.11447662419563477
97306,A#/Bb,8108,0.018359243894933805
97307,B,8108,0.036607586049948064
97308,C,8109,0.18025586299508292
97309,C#/Db,8109,0.33546582842969996
97310,D,8109,0.05335221292049899
97311,D#/Eb,8109,0.1826940852525615
97312,E,8109,0.6061037160760585
97313,F,8109,0.26210588431084936
97314,F#/Gb,8109,0.6617637778799828
97315,G,8109,0.17544868410661948
97316,G#/Ab,8109,1.0
97317,A,8109,0.12236114617038078
97318,A#/Bb,8109,0.01730591256675731
97319,B,8109,0.03505733483765559
97320,C,8110,0.18855574342473258
97321,C#/Db,8110,0.2575570198326738
97322,D,8110,0.056084631952110685
97323,D#/Eb,8110,0.1422588165645884
97324,E,8110,0.6322632170956188
97325,F,8110,0.258458510266185
97326,F#/Gb,8110,0.5563263772079526
97327,G,8110,0.17487941060875817
97328,G#/Ab,8110,1.0
97329,A,8110,0.12579024943442352
97330,A#/Bb,8110,0.01591020180960887
97331,B,8110,0.03623662408755982
97332,C,8111,0.19358667180974665
97333,C#/Db,8111,0.18151535911909128
97334,D,8111,0.04697404318786553
97335,D#/Eb,8111,0.114226360568329
97336,E,8111,0.6545247210838803
97337,F,8111,0.2471953575521558
97338,F#/Gb,8111,0.4704859197867997
97339,G,8111,0.17093864068988424
97340,G#/Ab,8111,1.0
97341,A,8111,0.1315136781415639
97342,A#/Bb,8111,0.015097460924522674
97343,B,8111,0.03413417602970014
97344,C,8112,0.17193053928223825
97345,C#/Db,8112,0.11543105144635493
97346,D,8112,0.03687089288173775
97347,D#/Eb,8112,0.12967754986051694
97348,E,8112,0.6068775218035889
97349,F,8112,0.252823274031903
97350,F#/Gb,8112,0.36192319580384197
97351,G,8112,0.14445885654371474
97352,G#/Ab,8112,1.0
97353,A,8112,0.11159809398998018
97354,A#/Bb,8112,0.015275225708357827
97355,B,8112,0.030278878488241803
97356,C,8113,0.15077824874561999
97357,C#/Db,8113,0.08963741593266263
97358,D,8113,0.02945848948728312
97359,D#/Eb,8113,0.12204614319120786
97360,E,8113,0.5411084343790159
97361,F,8113,0.310145861913071
97362,F#/Gb,8113,0.2755810834692863
97363,G,8113,0.12381608982125748
97364,G#/Ab,8113,1.0
97365,A,8113,0.08877138637863823
97366,A#/Bb,8113,0.018843943159815957
97367,B,8113,0.025697905784424716
97368,C,8114,0.12530698262823797
97369,C#/Db,8114,0.07022646097980705
97370,D,8114,0.024391038921123407
97371,D#/Eb,8114,0.09042369938429969
97372,E,8114,0.4486584738326612
97373,F,8114,0.35569796799045433
97374,F#/Gb,8114,0.2096825665530854
97375,G,8114,0.10506961332607899
97376,G#/Ab,8114,1.0
97377,A,8114,0.0642358181343307
97378,A#/Bb,8114,0.015738042638371197
97379,B,8114,0.02487912542669627
97380,C,8115,0.10080887011404802
97381,C#/Db,8115,0.057350004455125586
97382,D,8115,0.021881273064524132
97383,D#/Eb,8115,0.0715112407470354
97384,E,8115,0.40775207956156995
97385,F,8115,0.3425052572224067
97386,F#/Gb,8115,0.15325754817880208
97387,G,8115,0.08860405047833532
97388,G#/Ab,8115,1.0
97389,A,8115,0.04832665517826639
97390,A#/Bb,8115,0.013751388032416045
97391,B,8115,0.023610456230791756
97392,C,8116,0.07917490390086113
97393,C#/Db,8116,0.05231916263229599
97394,D,8116,0.02341787182556506
97395,D#/Eb,8116,0.1211519739772532
97396,E,8116,0.4756458487578239
97397,F,8116,0.28111395716559795
97398,F#/Gb,8116,0.11296880655533388
97399,G,8116,0.0828193959743271
97400,G#/Ab,8116,1.0
97401,A,8116,0.04095545041000981
97402,A#/Bb,8116,0.014555871677111459
97403,B,8116,0.022110720066765968
97404,C,8117,0.05577937107991999
97405,C#/Db,8117,0.04385222256129927
97406,D,8117,0.02247057875340556
97407,D#/Eb,8117,0.15937211505241877
97408,E,8117,0.5450639233571828
97409,F,8117,0.20444331828041318
97410,F#/Gb,8117,0.08670193575673628
97411,G,8117,0.0844212726261102
97412,G#/Ab,8117,1.0
97413,A,8117,0.048959110937018976
97414,A#/Bb,8117,0.02044671355259064
97415,B,8117,0.020429362427590175
97416,C,8118,0.042418460884697834
97417,C#/Db,8118,0.04319588659151224
97418,D,8118,0.02370611609320816
97419,D#/Eb,8118,0.17685179243458984
97420,E,8118,0.532331590438002
97421,F,8118,0.14676426052897779
97422,F#/Gb,8118,0.07775289143198089
97423,G,8118,0.09956313193385559
97424,G#/Ab,8118,1.0
97425,A,8118,0.06520640544100424
97426,A#/Bb,8118,0.04143834060693314
97427,B,8118,0.032411636561888786
97428,C,8119,0.04689403283737765
97429,C#/Db,8119,0.03934431484942654
97430,D,8119,0.021450349225608272
97431,D#/Eb,8119,0.1428051621351955
97432,E,8119,0.4185615421027088
97433,F,8119,0.2371126827097647
97434,F#/Gb,8119,0.15613358459487306
97435,G,8119,0.10690646103432977
97436,G#/Ab,8119,1.0
97437,A,8119,0.08052234863411936
97438,A#/Bb,8119,0.06097397687054626
97439,B,8119,0.06450995640186274
97440,C,8120,0.07361082968946334
97441,C#/Db,8120,0.03558097817210033
97442,D,8120,0.020317940317084008
97443,D#/Eb,8120,0.10044578341823047
97444,E,8120,0.23650472901250488
97445,F,8120,0.28476652528258595
97446,F#/Gb,8120,0.28390286578882107
97447,G,8120,0.10951721391091437
97448,G#/Ab,8120,1.0
97449,A,8120,0.08259310208986148
97450,A#/Bb,8120,0.08911699033738021
97451,B,8120,0.10432179658856185
97452,C,8121,0.09798488039899321
97453,C#/Db,8121,0.04545547671774718
97454,D,8121,0.024750634442941354
97455,D#/Eb,8121,0.059441545236786644
97456,E,8121,0.13034716740479055
97457,F,8121,0.3175642990769371
97458,F#/Gb,8121,0.3369518954056255
97459,G,8121,0.10739996941319678
97460,G#/Ab,8121,1.0
97461,A,8121,0.07755124555037649
97462,A#/Bb,8121,0.1265501181754601
97463,B,8121,0.17908250433159056
97464,C,8122,0.1367694895746418
97465,C#/Db,8122,0.05313336993859342
97466,D,8122,0.030553059370337442
97467,D#/Eb,8122,0.0476440644362392
97468,E,8122,0.21793793113379678
97469,F,8122,0.36259594871419787
97470,F#/Gb,8122,0.26061094786938743
97471,G,8122,0.10467475559678574
97472,G#/Ab,8122,1.0
97473,A,8122,0.08760837282562445
97474,A#/Bb,8122,0.1760070251713164
97475,B,8122,0.3054895228265642
97476,C,8123,0.17075960120993774
97477,C#/Db,8123,0.062349796620496105
97478,D,8123,0.032821546473591486
97479,D#/Eb,8123,0.05137729897836144
97480,E,8123,0.3558669253011147
97481,F,8123,0.29134890838163946
97482,F#/Gb,8123,0.14121132618152846
97483,G,8123,0.09378325479323987
97484,G#/Ab,8123,1.0
97485,A,8123,0.11930577767827066
97486,A#/Bb,8123,0.22987385993106607
97487,B,8123,0.4957763200001641
97488,C,8124,0.19206281378144366
97489,C#/Db,8124,0.06648013246723924
97490,D,8124,0.031115267099706276
97491,D#/Eb,8124,0.05921718564013694
97492,E,8124,0.4238811800389346
97493,F,8124,0.13696521298107733
97494,F#/Gb,8124,0.09944582166355914
97495,G,8124,0.11206879833646743
97496,G#/Ab,8124,1.0
97497,A,8124,0.15241298390520966
97498,A#/Bb,8124,0.2662719174490987
97499,B,8124,0.723782314734175
97500,C,8125,0.18923950502016443
97501,C#/Db,8125,0.061674096517144
97502,D,8125,0.03376695575900903
97503,D#/Eb,8125,0.06508254891627284
97504,E,8125,0.3821694101479614
97505,F,8125,0.0913124535950834
97506,F#/Gb,8125,0.11360940021407806
97507,G,8125,0.12127906675197975
97508,G#/Ab,8125,1.0
97509,A,8125,0.1653846976266575
97510,A#/Bb,8125,0.2628204165963537
97511,B,8125,0.905988141942807
97512,C,8126,0.15929295523945924
97513,C#/Db,8126,0.05816007316644572
97514,D,8126,0.046670473393033714
97515,D#/Eb,8126,0.09986113055704056
97516,E,8126,0.31196173122875276
97517,F,8126,0.09479823976725275
97518,F#/Gb,8126,0.10350420898980867
97519,G,8126,0.10730683972057485
97520,G#/Ab,8126,1.0
97521,A,8126,0.13852890806280083
97522,A#/Bb,8126,0.2253022862071748
97523,B,8126,0.9862288302072306
97524,C,8127,0.13293379383110362
97525,C#/Db,8127,0.08090603397150971
97526,D,8127,0.09903337722212381
97527,D#/Eb,8127,0.13431058895025383
97528,E,8127,0.26688148306780224
97529,F,8127,0.08368829448085598
97530,F#/Gb,8127,0.08685393719107941
97531,G,8127,0.0917094346397456
97532,G#/Ab,8127,1.0
97533,A,8127,0.10821105847650334
97534,A#/Bb,8127,0.17460408698860377
97535,B,8127,0.995305727387449
97536,C,8128,0.11331884145572935
97537,C#/Db,8128,0.13429131557458615
97538,D,8128,0.16595534836384024
97539,D#/Eb,8128,0.13948189397790656
97540,E,8128,0.17161598759037347
97541,F,8128,0.06155639638808752
97542,F#/Gb,8128,0.07959305679617053
97543,G,8128,0.0787573036077552
97544,G#/Ab,8128,1.0
97545,A,8128,0.08189685153641887
97546,A#/Bb,8128,0.1353737170317293
97547,B,8128,0.9785644781319843
97548,C,8129,0.11876315822462327
97549,C#/Db,8129,0.2174857641899362
97550,D,8129,0.19715287974979376
97551,D#/Eb,8129,0.11129263496463658
97552,E,8129,0.07663870659273285
97553,F,8129,0.037822673290690424
97554,F#/Gb,8129,0.08152571976662688
97555,G,8129,0.06790137349430266
97556,G#/Ab,8129,1.0
97557,A,8129,0.061209053619449436
97558,A#/Bb,8129,0.0992414513312166
97559,B,8129,0.9563345615040234
97560,C,8130,0.21361149102400775
97561,C#/Db,8130,0.2919224238490616
97562,D,8130,0.1844065624640686
97563,D#/Eb,8130,0.06675243676856639
97564,E,8130,0.025168115237397214
97565,F,8130,0.023251284078718504
97566,F#/Gb,8130,0.0775331186314193
97567,G,8130,0.062487184631790614
97568,G#/Ab,8130,1.0
97569,A,8130,0.059140285355481784
97570,A#/Bb,8130,0.09638371583111145
97571,B,8130,0.9381541780160391
97572,C,8131,0.2916219524755323
97573,C#/Db,8131,0.2930246357007496
97574,D,8131,0.13265180225139922
97575,D#/Eb,8131,0.04182393892513198
97576,E,8131,0.01802653624088329
97577,F,8131,0.016982640002765913
97578,F#/Gb,8131,0.06950922951087367
97579,G,8131,0.05213435746496297
97580,G#/Ab,8131,0.9385116803455614
97581,A,8131,0.06594161216610588
97582,A#/Bb,8131,0.14163918089217972
97583,B,8131,1.0
97584,C,8132,0.27856294859292946
97585,C#/Db,8132,0.21399298085474266
97586,D,8132,0.12837635259069613
97587,D#/Eb,8132,0.033946681082848935
97588,E,8132,0.014181248203342647
97589,F,8132,0.012710397198250567
97590,F#/Gb,8132,0.05365653713718103
97591,G,8132,0.054008363633447916
97592,G#/Ab,8132,0.789121119971449
97593,A,8132,0.06271327820495544
97594,A#/Bb,8132,0.184958808190701
97595,B,8132,1.0
97596,C,8133,0.22575257053529832
97597,C#/Db,8133,0.13742808985440835
97598,D,8133,0.15470561397871405
97599,D#/Eb,8133,0.038849709974550214
97600,E,8133,0.01250773306765855
97601,F,8133,0.009719869848970627
97602,F#/Gb,8133,0.041616145591546264
97603,G,8133,0.07286921290910008
97604,G#/Ab,8133,0.7103256534994551
97605,A,8133,0.07056917334256838
97606,A#/Bb,8133,0.22392166355681123
97607,B,8133,1.0
97608,C,8134,0.15665695082650147
97609,C#/Db,8134,0.07567807836969548
97610,D,8134,0.17301314730045228
97611,D#/Eb,8134,0.0562614327212193
97612,E,8134,0.014136376369036216
97613,F,8134,0.00815837217354552
97614,F#/Gb,8134,0.036344217636301045
97615,G,8134,0.10289129749953593
97616,G#/Ab,8134,0.6822856573822033
97617,A,8134,0.10270062038065192
97618,A#/Bb,8134,0.2502429350666099
97619,B,8134,1.0
97620,C,8135,0.09512579883107403
97621,C#/Db,8135,0.051414254880099215
97622,D,8135,0.1903395514345002
97623,D#/Eb,8135,0.08726935900711265
