,Note,Time,value
68738,D,5728,0.03145837652723207
68739,D#/Eb,5728,0.08252996902119679
68740,E,5728,0.09875928954764024
68741,F,5728,0.22946045406437748
68742,F#/Gb,5728,0.02566224309687393
68743,G,5728,0.05975011914641709
68744,G#/Ab,5728,0.22022864478652182
68745,A,5728,1.0
68746,A#/Bb,5728,0.06891105870825086
68747,B,5728,0.018079570020614923
68748,C,5729,0.2578915261287219
68749,C#/Db,5729,0.051746303901984904
68750,D,5729,0.03110925746376546
68751,D#/Eb,5729,0.055470576970555074
68752,E,5729,0.12299105578156035
68753,F,5729,0.2932437145327586
68754,F#/Gb,5729,0.03615731430352323
68755,G,5729,0.07077596554993443
68756,G#/Ab,5729,0.16769192087208296
68757,A,5729,1.0
68758,A#/Bb,5729,0.11647055276251975
68759,B,5729,0.020308952890209373
68760,C,5730,0.3035842216376493
68761,C#/Db,5730,0.06878635749637986
68762,D,5730,0.03482131132731463
68763,D#/Eb,5730,0.05374248454922233
68764,E,5730,0.11104521962386309
68765,F,5730,0.3408621102256357
68766,F#/Gb,5730,0.03896260729114956
68767,G,5730,0.07582494494596904
68768,G#/Ab,5730,0.15522375038100808
68769,A,5730,1.0
68770,A#/Bb,5730,0.1612368505039587
68771,B,5730,0.026850610720593648
68772,C,5731,0.3197959734121707
68773,C#/Db,5731,0.0778197591682954
68774,D,5731,0.037908284006517044
68775,D#/Eb,5731,0.06382481276289764
68776,E,5731,0.10331246834627315
68777,F,5731,0.4143975228393222
68778,F#/Gb,5731,0.040176173536839735
68779,G,5731,0.08480153226679997
68780,G#/Ab,5731,0.19956966704254153
68781,A,5731,1.0
68782,A#/Bb,5731,0.14483252035201802
68783,B,5731,0.025517379021943322
68784,C,5732,0.3726298183770515
68785,C#/Db,5732,0.05544889321129926
68786,D,5732,0.03125659261572362
68787,D#/Eb,5732,0.118322293499436
68788,E,5732,0.1737084750651829
68789,F,5732,0.42143427551327217
68790,F#/Gb,5732,0.040270160491798976
68791,G,5732,0.0836754578080556
68792,G#/Ab,5732,0.34799864146470866
68793,A,5732,1.0
68794,A#/Bb,5732,0.10686872810179529
68795,B,5732,0.0236015256412827
68796,C,5733,0.3685378296913184
68797,C#/Db,5733,0.06018326420085706
68798,D,5733,0.04467319292569835
68799,D#/Eb,5733,0.23588992885359994
68800,E,5733,0.1546495243226628
68801,F,5733,0.442510140300125
68802,F#/Gb,5733,0.05442099530121763
68803,G,5733,0.0910303808195778
68804,G#/Ab,5733,0.5636462734984446
68805,A,5733,1.0
68806,A#/Bb,5733,0.07788326399633766
68807,B,5733,0.018949173915911926
68808,C,5734,0.28581924639468204
68809,C#/Db,5734,0.06724245723165835
68810,D,5734,0.038916003850938824
68811,D#/Eb,5734,0.19232217083644196
68812,E,5734,0.12933996592489425
68813,F,5734,0.3843027696481428
68814,F#/Gb,5734,0.043579965908948304
68815,G,5734,0.079407867006
68816,G#/Ab,5734,0.5239337392517321
68817,A,5734,1.0
68818,A#/Bb,5734,0.04884847516851516
68819,B,5734,0.021945366850629047
68820,C,5735,0.3005980301059697
68821,C#/Db,5735,0.054186248021220046
68822,D,5735,0.03504880718863451
68823,D#/Eb,5735,0.09658690834319286
68824,E,5735,0.1204555502030464
68825,F,5735,0.3205467594540326
68826,F#/Gb,5735,0.03891870339560295
68827,G,5735,0.07036002370319507
68828,G#/Ab,5735,0.3982797307323612
68829,A,5735,1.0
68830,A#/Bb,5735,0.04099428519075024
68831,B,5735,0.018282469973354736
68832,C,5736,0.24281426161126887
68833,C#/Db,5736,0.0563789707787797
68834,D,5736,0.04165865251000799
68835,D#/Eb,5736,0.0472954783450464
68836,E,5736,0.14755204378563727
68837,F,5736,0.24581800968012552
68838,F#/Gb,5736,0.03358073682217358
68839,G,5736,0.05189492073189616
68840,G#/Ab,5736,0.2821554956666784
68841,A,5736,1.0
68842,A#/Bb,5736,0.06958280537735113
68843,B,5736,0.017766951569449897
68844,C,5737,0.19012101946080837
68845,C#/Db,5737,0.03987126993100003
68846,D,5737,0.03581952326316785
68847,D#/Eb,5737,0.045944110669621674
68848,E,5737,0.1614617817921373
68849,F,5737,0.23965071856275416
68850,F#/Gb,5737,0.03349431550319045
68851,G,5737,0.05685792562608289
68852,G#/Ab,5737,0.20758563374299246
68853,A,5737,1.0
68854,A#/Bb,5737,0.11737385189669934
68855,B,5737,0.019975760045289757
68856,C,5738,0.167656392322637
68857,C#/Db,5738,0.05395680411403141
68858,D,5738,0.03278148313723146
68859,D#/Eb,5738,0.04307763546291522
68860,E,5738,0.1169249037853272
68861,F,5738,0.2500021653132888
68862,F#/Gb,5738,0.03120467782459069
68863,G,5738,0.05200516300320534
68864,G#/Ab,5738,0.10705837547524226
68865,A,5738,1.0
68866,A#/Bb,5738,0.14875314095569936
68867,B,5738,0.017901037135018234
68868,C,5739,0.1917516801903044
68869,C#/Db,5739,0.04597621925381023
68870,D,5739,0.027300243437758408
68871,D#/Eb,5739,0.036953629477329296
68872,E,5739,0.1522820734331962
68873,F,5739,0.2523512308630843
68874,F#/Gb,5739,0.03134565737534422
68875,G,5739,0.05333699541974359
68876,G#/Ab,5739,0.1303531272137133
68877,A,5739,1.0
68878,A#/Bb,5739,0.12179798583421335
68879,B,5739,0.025996937064704094
68880,C,5740,0.24764741515586816
68881,C#/Db,5740,0.043330310749118
68882,D,5740,0.028147081164104772
68883,D#/Eb,5740,0.03784359060775262
68884,E,5740,0.1979223746781086
68885,F,5740,0.2704971955719291
68886,F#/Gb,5740,0.033992899160245824
68887,G,5740,0.05266537803781057
68888,G#/Ab,5740,0.16746488536693482
68889,A,5740,1.0
68890,A#/Bb,5740,0.08901886702094347
68891,B,5740,0.03109999245432507
68892,C,5741,0.3080512622085595
68893,C#/Db,5741,0.04775199284084488
68894,D,5741,0.03186237135625142
68895,D#/Eb,5741,0.03108052694310705
68896,E,5741,0.16022208484518877
68897,F,5741,0.33024287860180224
68898,F#/Gb,5741,0.046357648660136246
68899,G,5741,0.05578955021980993
68900,G#/Ab,5741,0.23882635334690755
68901,A,5741,1.0
68902,A#/Bb,5741,0.10389487950053519
68903,B,5741,0.03380171191031748
68904,C,5742,0.23060958242051835
68905,C#/Db,5742,0.050497990837917055
68906,D,5742,0.03268022141568246
68907,D#/Eb,5742,0.05262456953018478
68908,E,5742,0.1101940760050125
68909,F,5742,0.33885015432615356
68910,F#/Gb,5742,0.048662545387680965
68911,G,5742,0.05634908448825854
68912,G#/Ab,5742,0.2595609894870601
68913,A,5742,1.0
68914,A#/Bb,5742,0.07644554563834151
68915,B,5742,0.03506346474903595
68916,C,5743,0.19232311413021622
68917,C#/Db,5743,0.04314847781700112
68918,D,5743,0.02519563470524004
68919,D#/Eb,5743,0.055750568254079355
68920,E,5743,0.1414403453549419
68921,F,5743,0.3059092591380659
68922,F#/Gb,5743,0.05470140928481651
68923,G,5743,0.04522702395182213
68924,G#/Ab,5743,0.20783842557902163
68925,A,5743,1.0
68926,A#/Bb,5743,0.10201661138483263
68927,B,5743,0.029553988869416122
68928,C,5744,0.19609652298338393
68929,C#/Db,5744,0.04538829190839326
68930,D,5744,0.030186708591968463
68931,D#/Eb,5744,0.04181051789842812
68932,E,5744,0.1640324742675726
68933,F,5744,0.33449695962852216
68934,F#/Gb,5744,0.06078689305804485
68935,G,5744,0.0688857882921761
68936,G#/Ab,5744,0.24228488594831
68937,A,5744,1.0
68938,A#/Bb,5744,0.18949539424590586
68939,B,5744,0.032030633414923085
68940,C,5745,0.2125077798395205
68941,C#/Db,5745,0.04891837791767073
68942,D,5745,0.029142562360224923
68943,D#/Eb,5745,0.04001529208293414
68944,E,5745,0.09458480145335267
68945,F,5745,0.29176347425573695
68946,F#/Gb,5745,0.05791814062376915
68947,G,5745,0.06800094089080144
68948,G#/Ab,5745,0.19555355691254864
68949,A,5745,1.0
68950,A#/Bb,5745,0.23298316571680208
68951,B,5745,0.030802039387100976
68952,C,5746,0.2264221283607828
68953,C#/Db,5746,0.044113471875717195
68954,D,5746,0.027505553373398273
68955,D#/Eb,5746,0.04409524378750444
68956,E,5746,0.15074891881296626
68957,F,5746,0.2665790114964575
68958,F#/Gb,5746,0.054594610709616305
68959,G,5746,0.04921194337903404
68960,G#/Ab,5746,0.11869409035476308
68961,A,5746,1.0
68962,A#/Bb,5746,0.1552125147844742
68963,B,5746,0.02669594283865579
68964,C,5747,0.24682332459444006
68965,C#/Db,5747,0.04486042849746318
68966,D,5747,0.02355449618954011
68967,D#/Eb,5747,0.040560361848390285
68968,E,5747,0.20907252338148288
68969,F,5747,0.2634901326545128
68970,F#/Gb,5747,0.05842004332239931
68971,G,5747,0.03977567339274193
68972,G#/Ab,5747,0.10518157496490417
68973,A,5747,1.0
68974,A#/Bb,5747,0.06186512901386627
68975,B,5747,0.02901965629230046
68976,C,5748,0.2706299498550092
68977,C#/Db,5748,0.04560172056569248
68978,D,5748,0.01985568852951974
68979,D#/Eb,5748,0.037053042865337185
68980,E,5748,0.1915342873614503
68981,F,5748,0.29240945468332363
68982,F#/Gb,5748,0.059724741326088605
68983,G,5748,0.043585503739433935
68984,G#/Ab,5748,0.1049669853182757
68985,A,5748,1.0
68986,A#/Bb,5748,0.0866470616758632
68987,B,5748,0.0317021484312849
68988,C,5749,0.2604477909686734
68989,C#/Db,5749,0.04795956017843806
68990,D,5749,0.02318226210393233
68991,D#/Eb,5749,0.03867223900587415
68992,E,5749,0.16672993212598416
68993,F,5749,0.35052289673426906
68994,F#/Gb,5749,0.06433436776336587
68995,G,5749,0.04258518824458322
68996,G#/Ab,5749,0.10382374589441552
68997,A,5749,1.0
68998,A#/Bb,5749,0.10767297430018934
68999,B,5749,0.034717301637704256
69000,C,5750,0.23124423070379835
69001,C#/Db,5750,0.040437233453507485
69002,D,5750,0.024355931294094506
69003,D#/Eb,5750,0.04140124789971821
69004,E,5750,0.16223240184686677
69005,F,5750,0.2793541914496075
69006,F#/Gb,5750,0.06301603331979187
69007,G,5750,0.04446773611523485
69008,G#/Ab,5750,0.08501837580847313
69009,A,5750,1.0
69010,A#/Bb,5750,0.08810943127922997
69011,B,5750,0.030316475193732473
69012,C,5751,0.2574671448128148
69013,C#/Db,5751,0.0461695321167902
69014,D,5751,0.029693748895999975
69015,D#/Eb,5751,0.03191729746691839
69016,E,5751,0.13688048414778442
69017,F,5751,0.2755362974952896
69018,F#/Gb,5751,0.06853679188752601
69019,G,5751,0.045468182883727906
69020,G#/Ab,5751,0.11999231458000166
69021,A,5751,1.0
69022,A#/Bb,5751,0.0512356441220296
69023,B,5751,0.030378342789420518
69024,C,5752,0.21495323494849555
69025,C#/Db,5752,0.05024770702628801
69026,D,5752,0.02768254443563102
69027,D#/Eb,5752,0.03556375954546293
69028,E,5752,0.0752020614149449
69029,F,5752,0.2786280230185816
69030,F#/Gb,5752,0.0636668051787059
69031,G,5752,0.05111953627545626
69032,G#/Ab,5752,0.17379664260964242
69033,A,5752,1.0
69034,A#/Bb,5752,0.051737527512495586
69035,B,5752,0.02072227121630886
69036,C,5753,0.17819239701520714
69037,C#/Db,5753,0.03865639421642235
69038,D,5753,0.023932318874153435
69039,D#/Eb,5753,0.0452682379674435
69040,E,5753,0.11382767077952177
69041,F,5753,0.2645977864499168
69042,F#/Gb,5753,0.05842055065269417
69043,G,5753,0.051406825719885064
69044,G#/Ab,5753,0.15646423324653147
69045,A,5753,1.0
69046,A#/Bb,5753,0.06722283622006561
69047,B,5753,0.023225337708112206
69048,C,5754,0.1436737601581704
69049,C#/Db,5754,0.0481723300460961
69050,D,5754,0.020485618658798402
69051,D#/Eb,5754,0.02897410381170623
69052,E,5754,0.11643820486202094
69053,F,5754,0.24833689089696936
69054,F#/Gb,5754,0.052649757311739306
69055,G,5754,0.044924434056282804
69056,G#/Ab,5754,0.07809441694037535
69057,A,5754,1.0
69058,A#/Bb,5754,0.06189943866207536
69059,B,5754,0.023918011047115058
69060,C,5755,0.20157086036774777
69061,C#/Db,5755,0.03909689788469167
69062,D,5755,0.016243618428267954
69063,D#/Eb,5755,0.024169311671644003
69064,E,5755,0.09975135073481323
69065,F,5755,0.1921507796991719
69066,F#/Gb,5755,0.05615561583555293
69067,G,5755,0.041971438958215056
69068,G#/Ab,5755,0.09412323836070247
69069,A,5755,1.0
69070,A#/Bb,5755,0.050427032743846266
69071,B,5755,0.022439450604721533
69072,C,5756,0.2268332262712441
69073,C#/Db,5756,0.03675365561365545
69074,D,5756,0.024773675244954677
69075,D#/Eb,5756,0.04316296649384876
69076,E,5756,0.10469514192917331
69077,F,5756,0.21537728276151458
69078,F#/Gb,5756,0.06924428399726601
69079,G,5756,0.06277807593668196
69080,G#/Ab,5756,0.09539324744803243
69081,A,5756,1.0
69082,A#/Bb,5756,0.058588448787061306
69083,B,5756,0.023875687706876602
69084,C,5757,0.28481239041578327
69085,C#/Db,5757,0.03976421056607414
69086,D,5757,0.02318250028838435
69087,D#/Eb,5757,0.03569308864894692
69088,E,5757,0.13089316258782308
69089,F,5757,0.2657757853118169
69090,F#/Gb,5757,0.0748663115410785
69091,G,5757,0.05210235900553451
69092,G#/Ab,5757,0.08878632976874973
69093,A,5757,1.0
69094,A#/Bb,5757,0.06166297663905187
69095,B,5757,0.02616440746597792
69096,C,5758,0.2618281907379137
69097,C#/Db,5758,0.030452964229653472
69098,D,5758,0.01703580582699907
69099,D#/Eb,5758,0.021340539349445947
69100,E,5758,0.13503573548509556
69101,F,5758,0.23998983014736902
69102,F#/Gb,5758,0.06867400250721227
69103,G,5758,0.030045066975957782
69104,G#/Ab,5758,0.092121260206878
69105,A,5758,1.0
69106,A#/Bb,5758,0.03895364481664414
69107,B,5758,0.021384725909816042
69108,C,5759,0.24395533222628357
69109,C#/Db,5759,0.03658859707584111
69110,D,5759,0.01952124014304415
69111,D#/Eb,5759,0.023290413659000423
69112,E,5759,0.10790738684487863
69113,F,5759,0.22229801082521108
69114,F#/Gb,5759,0.0689116532678073
69115,G,5759,0.0324043649172235
69116,G#/Ab,5759,0.0837468167229146
69117,A,5759,1.0
69118,A#/Bb,5759,0.07422543295423024
69119,B,5759,0.02214147480381702
69120,C,5760,0.2588886912982593
69121,C#/Db,5760,0.04069290054292371
69122,D,5760,0.02365885588006458
69123,D#/Eb,5760,0.014993266141282232
69124,E,5760,0.09287572399819728
69125,F,5760,0.2535594058381229
69126,F#/Gb,5760,0.07268218624336201
69127,G,5760,0.059948588694311314
69128,G#/Ab,5760,0.0747761256788221
69129,A,5760,1.0
69130,A#/Bb,5760,0.12191580465381208
69131,B,5760,0.023329525949628022
69132,C,5761,0.2859319228405728
69133,C#/Db,5761,0.047659174819153494
69134,D,5761,0.025523405432220436
69135,D#/Eb,5761,0.01983771656062049
69136,E,5761,0.0988427375620941
69137,F,5761,0.27516437163230767
69138,F#/Gb,5761,0.06509110973779915
69139,G,5761,0.04981504365651188
69140,G#/Ab,5761,0.11339038867352376
69141,A,5761,1.0
69142,A#/Bb,5761,0.1265197750400958
69143,B,5761,0.02316292452990105
69144,C,5762,0.28629321557844944
69145,C#/Db,5762,0.05094936168268908
69146,D,5762,0.02633691941032501
69147,D#/Eb,5762,0.026599156190705856
69148,E,5762,0.08162136221999826
69149,F,5762,0.29785426203869525
69150,F#/Gb,5762,0.07042770039757905
69151,G,5762,0.06541417118971359
69152,G#/Ab,5762,0.1795077544427553
69153,A,5762,1.0
69154,A#/Bb,5762,0.10629582277442923
69155,B,5762,0.032497689205246934
69156,C,5763,0.2306856609790779
69157,C#/Db,5763,0.05704616771439134
69158,D,5763,0.02425252504873012
69159,D#/Eb,5763,0.03691836067115323
69160,E,5763,0.12928463206960117
69161,F,5763,0.258906288712908
69162,F#/Gb,5763,0.07364703005746177
69163,G,5763,0.06896656978609028
69164,G#/Ab,5763,0.20672542261612306
69165,A,5763,1.0
69166,A#/Bb,5763,0.14420426750543502
69167,B,5763,0.030604408526690306
69168,C,5764,0.22162060347807394
69169,C#/Db,5764,0.05011415439397727
69170,D,5764,0.02309643589108014
69171,D#/Eb,5764,0.02827071711303074
69172,E,5764,0.1605849615779806
69173,F,5764,0.2487668481521085
69174,F#/Gb,5764,0.08515078930574414
69175,G,5764,0.0918041198870226
69176,G#/Ab,5764,0.1968069075158443
69177,A,5764,1.0
69178,A#/Bb,5764,0.25179760215385716
69179,B,5764,0.03212105472497535
69180,C,5765,0.2451503631394575
69181,C#/Db,5765,0.055978670446671284
69182,D,5765,0.027911307671634026
69183,D#/Eb,5765,0.028770731580529178
69184,E,5765,0.15547345952393976
69185,F,5765,0.3846973292474797
69186,F#/Gb,5765,0.10454860692664512
69187,G,5765,0.08691207517601908
69188,G#/Ab,5765,0.14788997865485823
69189,A,5765,1.0
69190,A#/Bb,5765,0.5859487303084856
69191,B,5765,0.051012224562252365
69192,C,5766,0.26391608407650646
69193,C#/Db,5766,0.050214670943538826
69194,D,5766,0.018806190185672814
69195,D#/Eb,5766,0.03302064063404967
69196,E,5766,0.11415577798846194
69197,F,5766,0.36078861046677796
69198,F#/Gb,5766,0.09383641282762921
69199,G,5766,0.061957319665356794
69200,G#/Ab,5766,0.07242271050393899
69201,A,5766,1.0
69202,A#/Bb,5766,0.707857398979613
69203,B,5766,0.03939345918988999
69204,C,5767,0.22064231985993438
69205,C#/Db,5767,0.03733183711155867
69206,D,5767,0.013381645865571161
69207,D#/Eb,5767,0.027287859496012503
69208,E,5767,0.12628489014110386
69209,F,5767,0.26568909518371797
69210,F#/Gb,5767,0.07403904230036186
69211,G,5767,0.05165516232191244
69212,G#/Ab,5767,0.0928516645304569
69213,A,5767,1.0
69214,A#/Bb,5767,0.562503663852634
69215,B,5767,0.02713692156337967
69216,C,5768,0.2136809022221039
69217,C#/Db,5768,0.03215837276312898
69218,D,5768,0.01155246427520285
69219,D#/Eb,5768,0.019343947831529207
69220,E,5768,0.11626117618289666
69221,F,5768,0.24583810373726772
69222,F#/Gb,5768,0.061915848731018776
69223,G,5768,0.057128697770039746
69224,G#/Ab,5768,0.19004642251414536
69225,A,5768,1.0
69226,A#/Bb,5768,0.34999516097041683
69227,B,5768,0.022058833340548728
69228,C,5769,0.22893416990252263
69229,C#/Db,5769,0.033348151763740036
69230,D,5769,0.015666289859336185
69231,D#/Eb,5769,0.044900574777242366
69232,E,5769,0.0916649590307551
69233,F,5769,0.2864965239415986
69234,F#/Gb,5769,0.0656622630115332
69235,G,5769,0.09446385051589574
69236,G#/Ab,5769,0.3842762487898755
69237,A,5769,1.0
69238,A#/Bb,5769,0.22878312636161333
69239,B,5769,0.02209547672202774
69240,C,5770,0.2645708105045167
69241,C#/Db,5770,0.04182687404677978
69242,D,5770,0.018215606645946125
69243,D#/Eb,5770,0.05966164620945285
69244,E,5770,0.07904435964517083
69245,F,5770,0.3310557657682275
69246,F#/Gb,5770,0.07731548051180348
69247,G,5770,0.12923382839748046
69248,G#/Ab,5770,0.494592410783757
69249,A,5770,1.0
69250,A#/Bb,5770,0.1402078082561129
69251,B,5770,0.025392929967748543
69252,C,5771,0.2808337918842627
69253,C#/Db,5771,0.036504255783624893
69254,D,5771,0.012787435211203228
69255,D#/Eb,5771,0.0571778994107398
69256,E,5771,0.10479674063774899
69257,F,5771,0.26368942321293126
69258,F#/Gb,5771,0.06403521038661385
69259,G,5771,0.1062883612260392
69260,G#/Ab,5771,0.3360969289447858
69261,A,5771,1.0
69262,A#/Bb,5771,0.16320838777561103
69263,B,5771,0.04295025876980767
69264,C,5772,0.28764699682742373
69265,C#/Db,5772,0.03477180531562688
69266,D,5772,0.014655898473705785
69267,D#/Eb,5772,0.030196532152991597
69268,E,5772,0.10186721382850948
69269,F,5772,0.2552483993567082
69270,F#/Gb,5772,0.06616133355593652
69271,G,5772,0.0698153350805907
69272,G#/Ab,5772,0.25091752937128803
69273,A,5772,1.0
69274,A#/Bb,5772,0.19456328170594403
69275,B,5772,0.06711516632213976
69276,C,5773,0.35809369438049554
69277,C#/Db,5773,0.04155226125846097
69278,D,5773,0.016681943481055075
69279,D#/Eb,5773,0.02601770137207961
69280,E,5773,0.09207735578911201
69281,F,5773,0.29666516344906446
69282,F#/Gb,5773,0.0845540745717214
69283,G,5773,0.07353794318856084
69284,G#/Ab,5773,0.295731090071317
69285,A,5773,1.0
69286,A#/Bb,5773,0.22336434657918428
69287,B,5773,0.09949800276141334
69288,C,5774,0.33561113037029633
69289,C#/Db,5774,0.029936900736527484
69290,D,5774,0.013234889319386338
69291,D#/Eb,5774,0.016273290025701694
69292,E,5774,0.08526938134066665
69293,F,5774,0.2771799277032952
69294,F#/Gb,5774,0.07368979375557998
69295,G,5774,0.0737313308863663
69296,G#/Ab,5774,0.1892537128652711
69297,A,5774,1.0
69298,A#/Bb,5774,0.23492584218548748
69299,B,5774,0.08044741255454484
69300,C,5775,0.26393804937353127
69301,C#/Db,5775,0.025539987774934696
69302,D,5775,0.013107723931657359
69303,D#/Eb,5775,0.018401377197262092
69304,E,5775,0.07405819516617218
69305,F,5775,0.2500166841291492
69306,F#/Gb,5775,0.07043396810772812
69307,G,5775,0.12338468345926747
69308,G#/Ab,5775,0.2448633441786997
69309,A,5775,1.0
69310,A#/Bb,5775,0.22775173069250668
69311,B,5775,0.05830744164196394
69312,C,5776,0.24523671865223473
69313,C#/Db,5776,0.028171885691872813
69314,D,5776,0.014873356770507969
69315,D#/Eb,5776,0.024216516735766167
69316,E,5776,0.08152623564215324
69317,F,5776,0.2885438280896546
69318,F#/Gb,5776,0.08279055088457667
69319,G,5776,0.20969857192341348
69320,G#/Ab,5776,0.3704552355620753
69321,A,5776,1.0
69322,A#/Bb,5776,0.182387925090017
69323,B,5776,0.03696287688688442
69324,C,5777,0.24738367175796067
69325,C#/Db,5777,0.03264668749008528
69326,D,5777,0.01844644289095871
69327,D#/Eb,5777,0.03099600940659728
69328,E,5777,0.08862033815791355
69329,F,5777,0.32715674154931995
69330,F#/Gb,5777,0.09272200391976305
69331,G,5777,0.2925186542525779
69332,G#/Ab,5777,0.36895800765026887
69333,A,5777,1.0
69334,A#/Bb,5777,0.12855352436517936
69335,B,5777,0.027514309354206984
69336,C,5778,0.28591974579845203
69337,C#/Db,5778,0.04469899551185056
69338,D,5778,0.020612702019667934
69339,D#/Eb,5778,0.03325440318983995
69340,E,5778,0.10044129265982756
69341,F,5778,0.3553406184646323
69342,F#/Gb,5778,0.098763649602832
69343,G,5778,0.3097340772325813
69344,G#/Ab,5778,0.3990046420279449
69345,A,5778,1.0
69346,A#/Bb,5778,0.11732605959716949
69347,B,5778,0.035474731793204525
69348,C,5779,0.3496201134466194
69349,C#/Db,5779,0.046488044234196245
69350,D,5779,0.018608745382765468
69351,D#/Eb,5779,0.031613887651380755
69352,E,5779,0.08982549661259823
69353,F,5779,0.3505570311822373
69354,F#/Gb,5779,0.0908943603169705
69355,G,5779,0.2120129723450784
69356,G#/Ab,5779,0.40768959919260545
69357,A,5779,1.0
69358,A#/Bb,5779,0.0995364412305292
69359,B,5779,0.051256083203987834
69360,C,5780,0.30251731295277434
69361,C#/Db,5780,0.04469428665824211
69362,D,5780,0.01391204634791494
69363,D#/Eb,5780,0.023915123692829984
69364,E,5780,0.08460865585795754
69365,F,5780,0.3226104122962659
69366,F#/Gb,5780,0.07262876076839062
69367,G,5780,0.14879050326350982
69368,G#/Ab,5780,0.3057349843548983
69369,A,5780,1.0
69370,A#/Bb,5780,0.12293550574364594
69371,B,5780,0.051611013107627474
69372,C,5781,0.27745236331811834
69373,C#/Db,5781,0.037537904592920515
69374,D,5781,0.014184322776530289
69375,D#/Eb,5781,0.030169273156676103
69376,E,5781,0.08688538461624694
69377,F,5781,0.3004124982588435
69378,F#/Gb,5781,0.0655153062591275
69379,G,5781,0.10578109490498513
69380,G#/Ab,5781,0.2976524924503185
69381,A,5781,1.0
69382,A#/Bb,5781,0.1199746220260479
69383,B,5781,0.03667597717730515
69384,C,5782,0.2924200957421732
69385,C#/Db,5782,0.035019973977261705
69386,D,5782,0.01903146343657822
69387,D#/Eb,5782,0.030628653754445193
69388,E,5782,0.08389571503242191
69389,F,5782,0.32066408121771417
69390,F#/Gb,5782,0.06490428799092342
69391,G,5782,0.12098226789794227
69392,G#/Ab,5782,0.24466992655417166
69393,A,5782,1.0
69394,A#/Bb,5782,0.08942837130948565
69395,B,5782,0.028138886732927883
69396,C,5783,0.29141081868890534
69397,C#/Db,5783,0.03714644909505041
69398,D,5783,0.014454853720770613
69399,D#/Eb,5783,0.02847989880382482
69400,E,5783,0.07112188056279199
69401,F,5783,0.31693115002657696
69402,F#/Gb,5783,0.06139888369444501
69403,G,5783,0.13314678018746776
69404,G#/Ab,5783,0.18901433292691389
69405,A,5783,1.0
69406,A#/Bb,5783,0.06887908876167649
69407,B,5783,0.02571939986970616
69408,C,5784,0.2780363924974856
69409,C#/Db,5784,0.037002300064358125
69410,D,5784,0.015211715037508882
69411,D#/Eb,5784,0.03232089775971407
69412,E,5784,0.07436703639486039
69413,F,5784,0.31120349809185427
69414,F#/Gb,5784,0.05585391789158485
69415,G,5784,0.13075806701032394
69416,G#/Ab,5784,0.14466969949623334
69417,A,5784,1.0
69418,A#/Bb,5784,0.057419087075556555
69419,B,5784,0.027618327003494786
69420,C,5785,0.327936866438937
69421,C#/Db,5785,0.03632215413222216
69422,D,5785,0.019345437452661624
69423,D#/Eb,5785,0.03465942448439972
69424,E,5785,0.08594375502514857
69425,F,5785,0.3604736804531335
69426,F#/Gb,5785,0.05865279845409965
69427,G,5785,0.13468566377573749
69428,G#/Ab,5785,0.14291324598549612
69429,A,5785,1.0
69430,A#/Bb,5785,0.06478791369113794
69431,B,5785,0.035625180108524966
69432,C,5786,0.3813521266264866
69433,C#/Db,5786,0.03394581059895096
69434,D,5786,0.01778243866188866
69435,D#/Eb,5786,0.02531915712966094
69436,E,5786,0.08007589192281825
69437,F,5786,0.3873869869369263
69438,F#/Gb,5786,0.06264378261748518
69439,G,5786,0.1348838963107612
69440,G#/Ab,5786,0.16032342198522198
69441,A,5786,1.0
69442,A#/Bb,5786,0.09377036330836691
69443,B,5786,0.04168693908225923
69444,C,5787,0.4708463734359988
69445,C#/Db,5787,0.04309251244658498
69446,D,5787,0.016461384075269783
69447,D#/Eb,5787,0.029595350478665357
69448,E,5787,0.11323044071502511
69449,F,5787,0.49885647411941314
69450,F#/Gb,5787,0.07378953500159288
69451,G,5787,0.12112672523217118
69452,G#/Ab,5787,0.1591300515627988
69453,A,5787,1.0
69454,A#/Bb,5787,0.1055325971374613
69455,B,5787,0.05443506476342449
69456,C,5788,0.453578601558892
69457,C#/Db,5788,0.04794512947805832
69458,D,5788,0.020728829563740638
69459,D#/Eb,5788,0.03107655270497861
69460,E,5788,0.09809555093494234
69461,F,5788,0.5261134361254183
69462,F#/Gb,5788,0.0756742937351536
69463,G,5788,0.08718191318905648
69464,G#/Ab,5788,0.14705223079161903
69465,A,5788,1.0
69466,A#/Bb,5788,0.0749425813698343
69467,B,5788,0.06058520141106194
69468,C,5789,0.48254244639197735
69469,C#/Db,5789,0.054146700245161945
69470,D,5789,0.02055860555333892
69471,D#/Eb,5789,0.033390726390509495
69472,E,5789,0.07696345576688288
69473,F,5789,0.5138173251500857
69474,F#/Gb,5789,0.07243986553784673
69475,G,5789,0.08801644442096845
69476,G#/Ab,5789,0.1474902982674878
69477,A,5789,1.0
69478,A#/Bb,5789,0.06576043755301067
69479,B,5789,0.053647500412953145
69480,C,5790,0.43406009601428575
69481,C#/Db,5790,0.04786060556782269
69482,D,5790,0.02211877830163373
69483,D#/Eb,5790,0.02790803915642076
69484,E,5790,0.06955375200346903
69485,F,5790,0.47468797507299315
69486,F#/Gb,5790,0.06727837854043525
69487,G,5790,0.11543045851615039
69488,G#/Ab,5790,0.16757595686629317
69489,A,5790,1.0
69490,A#/Bb,5790,0.0641253655990245
