,Note,Time,value
76001,F,6333,0.06796016492237643
76002,F#/Gb,6333,0.7847896010083608
76003,G,6333,1.0
76004,G#/Ab,6333,0.14794829579985277
76005,A,6333,0.08474204808247289
76006,A#/Bb,6333,0.16762340408595444
76007,B,6333,0.3002245235141033
76008,C,6334,0.03822026723869906
76009,C#/Db,6334,0.08737695653882432
76010,D,6334,0.21940227200467016
76011,D#/Eb,6334,0.09109072793707386
76012,E,6334,0.07903100396094868
76013,F,6334,0.07124468093931789
76014,F#/Gb,6334,0.8562017141219943
76015,G,6334,1.0
76016,G#/Ab,6334,0.16550918930697364
76017,A,6334,0.08799437362001694
76018,A#/Bb,6334,0.1745791722224246
76019,B,6334,0.31202669525026183
76020,C,6335,0.03806085443725446
76021,C#/Db,6335,0.087454035358342
76022,D,6335,0.22035978498900619
76023,D#/Eb,6335,0.09106308985322249
76024,E,6335,0.06218847525524654
76025,F,6335,0.07264953080022594
76026,F#/Gb,6335,0.9176078518171077
76027,G,6335,1.0
76028,G#/Ab,6335,0.17997636244442725
76029,A,6335,0.09172109374915892
76030,A#/Bb,6335,0.20071858434723536
76031,B,6335,0.36147081088652094
76032,C,6336,0.03204337477102533
76033,C#/Db,6336,0.09724666805982007
76034,D,6336,0.23221278514024668
76035,D#/Eb,6336,0.07074242874955158
76036,E,6336,0.0775219492839207
76037,F,6336,0.0805396839126727
76038,F#/Gb,6336,0.9631401375553698
76039,G,6336,1.0
76040,G#/Ab,6336,0.19893470359861204
76041,A,6336,0.09939394406017027
76042,A#/Bb,6336,0.1983060566812336
76043,B,6336,0.33533680364102764
76044,C,6337,0.04494727763304093
76045,C#/Db,6337,0.12095643002570174
76046,D,6337,0.23583817501248133
76047,D#/Eb,6337,0.0926439470796845
76048,E,6337,0.0956135185947839
76049,F,6337,0.08990339819374334
76050,F#/Gb,6337,1.0
76051,G,6337,0.9946522331764821
76052,G#/Ab,6337,0.22067550961336707
76053,A,6337,0.09995553482334653
76054,A#/Bb,6337,0.20023549174253086
76055,B,6337,0.33995924133802913
76056,C,6338,0.04910461107462271
76057,C#/Db,6338,0.1442258014042915
76058,D,6338,0.22415984805991648
76059,D#/Eb,6338,0.10702131674958269
76060,E,6338,0.09379105069808563
76061,F,6338,0.08539915398469249
76062,F#/Gb,6338,1.0
76063,G,6338,0.9976823072959529
76064,G#/Ab,6338,0.2418043979418272
76065,A,6338,0.11559175942613183
76066,A#/Bb,6338,0.2409635359137331
76067,B,6338,0.37002638885565253
76068,C,6339,0.06291032184279922
76069,C#/Db,6339,0.1524226895064949
76070,D,6339,0.20819151144507253
76071,D#/Eb,6339,0.09353445703599424
76072,E,6339,0.09872594040948371
76073,F,6339,0.09733444541280646
76074,F#/Gb,6339,0.9692615408905563
76075,G,6339,1.0
76076,G#/Ab,6339,0.2421215867513865
76077,A,6339,0.12008098150773236
76078,A#/Bb,6339,0.2540893506156337
76079,B,6339,0.3967119437113648
76080,C,6340,0.04772750940797403
76081,C#/Db,6340,0.10790151688424565
76082,D,6340,0.16512150536624431
76083,D#/Eb,6340,0.10434578974755142
76084,E,6340,0.10144945362944206
76085,F,6340,0.1015195739939446
76086,F#/Gb,6340,0.9046238266802594
76087,G,6340,1.0
76088,G#/Ab,6340,0.2236962697988454
76089,A,6340,0.10371455362958688
76090,A#/Bb,6340,0.2146124571783753
76091,B,6340,0.3571788502835403
76092,C,6341,0.04424673404995218
76093,C#/Db,6341,0.07041222845744133
76094,D,6341,0.13658935222805782
76095,D#/Eb,6341,0.09435462529533702
76096,E,6341,0.12540579927291728
76097,F,6341,0.12833693257228795
76098,F#/Gb,6341,0.9063641017137933
76099,G,6341,1.0
76100,G#/Ab,6341,0.23088030771834314
76101,A,6341,0.1075929468681176
76102,A#/Bb,6341,0.28051011556079913
76103,B,6341,0.3908843548739947
76104,C,6342,0.05632167158348157
76105,C#/Db,6342,0.05126852816941788
76106,D,6342,0.10836009242593188
76107,D#/Eb,6342,0.09925774948540961
76108,E,6342,0.12585752542617074
76109,F,6342,0.16309426919949896
76110,F#/Gb,6342,0.9351457332427607
76111,G,6342,1.0
76112,G#/Ab,6342,0.24362512330250932
76113,A,6342,0.13112365565567444
76114,A#/Bb,6342,0.33331358290269203
76115,B,6342,0.4171891776196542
76116,C,6343,0.06333567644699696
76117,C#/Db,6343,0.05779654107646102
76118,D,6343,0.12272704737950829
76119,D#/Eb,6343,0.08670241458596313
76120,E,6343,0.14647635303386966
76121,F,6343,0.23266090591769073
76122,F#/Gb,6343,0.9892022802343842
76123,G,6343,1.0
76124,G#/Ab,6343,0.24557739841362058
76125,A,6343,0.1571464971300961
76126,A#/Bb,6343,0.3691750780689618
76127,B,6343,0.40620398186927525
76128,C,6344,0.06924778759684311
76129,C#/Db,6344,0.06012042844121655
76130,D,6344,0.12097635831174132
76131,D#/Eb,6344,0.09272113835403693
76132,E,6344,0.16616844657722973
76133,F,6344,0.2725138638421371
76134,F#/Gb,6344,1.0
76135,G,6344,0.9912445614113645
76136,G#/Ab,6344,0.23812060522992642
76137,A,6344,0.16495456418591878
76138,A#/Bb,6344,0.3694541194835616
76139,B,6344,0.33198105477900297
76140,C,6345,0.06793449754153241
76141,C#/Db,6345,0.05173948041912688
76142,D,6345,0.1034984557774572
76143,D#/Eb,6345,0.11434298729237301
76144,E,6345,0.17869512385683445
76145,F,6345,0.2475788540958098
76146,F#/Gb,6345,1.0
76147,G,6345,0.9199502745107822
76148,G#/Ab,6345,0.22865754277076406
76149,A,6345,0.15680255642854674
76150,A#/Bb,6345,0.2972313300249325
76151,B,6345,0.22232253018108009
76152,C,6346,0.034939223429370496
76153,C#/Db,6346,0.04076563421175451
76154,D,6346,0.07142876928926117
76155,D#/Eb,6346,0.07008972993174523
76156,E,6346,0.1011350272565582
76157,F,6346,0.17493376670129446
76158,F#/Gb,6346,1.0
76159,G,6346,0.8727679631731019
76160,G#/Ab,6346,0.21318484315180877
76161,A,6346,0.11142146424647256
76162,A#/Bb,6346,0.2108729437064393
76163,B,6346,0.1548870637846132
76164,C,6347,0.04900317772863594
76165,C#/Db,6347,0.046005424138598115
76166,D,6347,0.06224463723889793
76167,D#/Eb,6347,0.0636029342693717
76168,E,6347,0.08580413443005423
76169,F,6347,0.16842580411601768
76170,F#/Gb,6347,1.0
76171,G,6347,0.835641258872113
76172,G#/Ab,6347,0.20787623478777498
76173,A,6347,0.08776360084116527
76174,A#/Bb,6347,0.1590490663069836
76175,B,6347,0.15128509096146753
76176,C,6348,0.06496505280880614
76177,C#/Db,6348,0.05153670729250223
76178,D,6348,0.05976090612082923
76179,D#/Eb,6348,0.07182812585303029
76180,E,6348,0.09710125698252074
76181,F,6348,0.17701243800725888
76182,F#/Gb,6348,1.0
76183,G,6348,0.7956070716023868
76184,G#/Ab,6348,0.1990674858592637
76185,A,6348,0.08052386261628461
76186,A#/Bb,6348,0.14365431682767343
76187,B,6348,0.17332570039793413
76188,C,6349,0.11900861871091797
76189,C#/Db,6349,0.05130028384271126
76190,D,6349,0.05529963485372593
76191,D#/Eb,6349,0.08075402232890756
76192,E,6349,0.1269882129711603
76193,F,6349,0.19536149809886638
76194,F#/Gb,6349,1.0
76195,G,6349,0.7418566082787248
76196,G#/Ab,6349,0.19162690314273143
76197,A,6349,0.08886924874095964
76198,A#/Bb,6349,0.14767546470167664
76199,B,6349,0.21070198502009754
76200,C,6350,0.21502738257878115
76201,C#/Db,6350,0.07259091376423513
76202,D,6350,0.07268422017730937
76203,D#/Eb,6350,0.09114584689336148
76204,E,6350,0.15475528328973245
76205,F,6350,0.2079243910961521
76206,F#/Gb,6350,1.0
76207,G,6350,0.7162684421256139
76208,G#/Ab,6350,0.19401617724651124
76209,A,6350,0.1059554063800274
76210,A#/Bb,6350,0.13463017046868117
76211,B,6350,0.2611550029988789
76212,C,6351,0.3000770776189933
76213,C#/Db,6351,0.10474844034997322
76214,D,6351,0.09615051392853216
76215,D#/Eb,6351,0.0983435815081796
76216,E,6351,0.20657028325757565
76217,F,6351,0.28074361766753875
76218,F#/Gb,6351,1.0
76219,G,6351,0.6996654613039637
76220,G#/Ab,6351,0.1952386629513677
76221,A,6351,0.11979978267600787
76222,A#/Bb,6351,0.13272436760359818
76223,B,6351,0.3140041822571485
76224,C,6352,0.39914786182195616
76225,C#/Db,6352,0.12707912573068866
76226,D,6352,0.12082120803858033
76227,D#/Eb,6352,0.1264351795631592
76228,E,6352,0.27718932019156617
76229,F,6352,0.4288393627029393
76230,F#/Gb,6352,1.0
76231,G,6352,0.6690861135743622
76232,G#/Ab,6352,0.21781298882337521
76233,A,6352,0.15223162445082006
76234,A#/Bb,6352,0.13582925493608317
76235,B,6352,0.3776224158321674
76236,C,6353,0.4694218370022511
76237,C#/Db,6353,0.11618407460922409
76238,D,6353,0.1257998670727216
76239,D#/Eb,6353,0.15229445958803878
76240,E,6353,0.40420735624894644
76241,F,6353,0.6497813130706885
76242,F#/Gb,6353,1.0
76243,G,6353,0.664833373659164
76244,G#/Ab,6353,0.26300242239923494
76245,A,6353,0.19277656735022405
76246,A#/Bb,6353,0.1626767305581459
76247,B,6353,0.4653611323797574
76248,C,6354,0.6132757903705013
76249,C#/Db,6354,0.11247495531190062
76250,D,6354,0.13406813121095404
76251,D#/Eb,6354,0.1924316652925605
76252,E,6354,0.5505062556912985
76253,F,6354,0.8445688452761249
76254,F#/Gb,6354,1.0
76255,G,6354,0.6944127717795608
76256,G#/Ab,6354,0.3137412840111332
76257,A,6354,0.21808147799814157
76258,A#/Bb,6354,0.18039632203524852
76259,B,6354,0.5677182035593188
76260,C,6355,0.6832330707866716
76261,C#/Db,6355,0.10307890936070715
76262,D,6355,0.12934712331813294
76263,D#/Eb,6355,0.21839278438276136
76264,E,6355,0.6355453096682877
76265,F,6355,1.0
76266,F#/Gb,6355,0.9217317653708024
76267,G,6355,0.6523845692087308
76268,G#/Ab,6355,0.31646136342216785
76269,A,6355,0.21982669268544136
76270,A#/Bb,6355,0.20608416762163115
76271,B,6355,0.6435513224297801
76272,C,6356,0.6382356699869614
76273,C#/Db,6356,0.07884028467692207
76274,D,6356,0.11928726293960024
76275,D#/Eb,6356,0.20764382628244013
76276,E,6356,0.6021109828078481
76277,F,6356,1.0
76278,F#/Gb,6356,0.7457749144251953
76279,G,6356,0.5099475054701049
76280,G#/Ab,6356,0.29069760782741877
76281,A,6356,0.20186462572492914
76282,A#/Bb,6356,0.18393584817408568
76283,B,6356,0.6060454129033304
76284,C,6357,0.6234323781623118
76285,C#/Db,6357,0.06800697604959495
76286,D,6357,0.10902694769472851
76287,D#/Eb,6357,0.19584284775201044
76288,E,6357,0.5882628378022099
76289,F,6357,1.0
76290,F#/Gb,6357,0.630981351728949
76291,G,6357,0.42541503591374924
76292,G#/Ab,6357,0.2783891783732448
76293,A,6357,0.18220492932972904
76294,A#/Bb,6357,0.1639901452760005
76295,B,6357,0.6264799344155607
76296,C,6358,0.6126200286269046
76297,C#/Db,6358,0.07768516244123881
76298,D,6358,0.11283418831870637
76299,D#/Eb,6358,0.1928634012630597
76300,E,6358,0.5875555734352071
76301,F,6358,1.0
76302,F#/Gb,6358,0.5497804003703018
76303,G,6358,0.3763424349795736
76304,G#/Ab,6358,0.2520911554348106
76305,A,6358,0.16948083594624247
76306,A#/Bb,6358,0.14967803573101413
76307,B,6358,0.6448194880915206
76308,C,6359,0.6020035599155189
76309,C#/Db,6359,0.11197986847560107
76310,D,6359,0.1088316524500333
76311,D#/Eb,6359,0.1828714947181972
76312,E,6359,0.5809755812690717
76313,F,6359,1.0
76314,F#/Gb,6359,0.47553155594962576
76315,G,6359,0.35248842727406104
76316,G#/Ab,6359,0.2387442852889545
76317,A,6359,0.1485931781532137
76318,A#/Bb,6359,0.130952656317954
76319,B,6359,0.6683938161767936
76320,C,6360,0.6048933878206564
76321,C#/Db,6360,0.167791214419646
76322,D,6360,0.11211052849083324
76323,D#/Eb,6360,0.16758530288980333
76324,E,6360,0.570883769974195
76325,F,6360,1.0
76326,F#/Gb,6360,0.4217040788275451
76327,G,6360,0.35747594981289255
76328,G#/Ab,6360,0.2190796469086544
76329,A,6360,0.13778867744903542
76330,A#/Bb,6360,0.12239654417891442
76331,B,6360,0.6965711231453748
76332,C,6361,0.5994582628830194
76333,C#/Db,6361,0.2721519028289116
76334,D,6361,0.18132449380743249
76335,D#/Eb,6361,0.16629339772310334
76336,E,6361,0.5643754995344988
76337,F,6361,1.0
76338,F#/Gb,6361,0.38272659502220224
76339,G,6361,0.3644656672557875
76340,G#/Ab,6361,0.22737780213266826
76341,A,6361,0.13687248235110505
76342,A#/Bb,6361,0.11203796587123001
76343,B,6361,0.7442381287966113
76344,C,6362,0.5760815424590273
76345,C#/Db,6362,0.43276439399469174
76346,D,6362,0.31992875055632375
76347,D#/Eb,6362,0.16190458143341335
76348,E,6362,0.5846512008885135
76349,F,6362,1.0
76350,F#/Gb,6362,0.3699138060416915
76351,G,6362,0.3842486358760835
76352,G#/Ab,6362,0.23042380802308077
76353,A,6362,0.15885911944676434
76354,A#/Bb,6362,0.11831100508532988
76355,B,6362,0.7970421271315663
76356,C,6363,0.5896774540802655
76357,C#/Db,6363,0.7355036663302612
76358,D,6363,0.6244711168553114
76359,D#/Eb,6363,0.19114254685736887
76360,E,6363,0.6183052573532899
76361,F,6363,1.0
76362,F#/Gb,6363,0.37110711719896045
76363,G,6363,0.4408157446243947
76364,G#/Ab,6363,0.2839510457102757
76365,A,6363,0.2142868005884389
76366,A#/Bb,6363,0.13289068051289313
76367,B,6363,0.9014736344320886
76368,C,6364,0.4912725315709973
76369,C#/Db,6364,1.0
76370,D,6364,0.9541360368021623
76371,D#/Eb,6364,0.1748224528301664
76372,E,6364,0.49999380307584146
76373,F,6364,0.7493205230525334
76374,F#/Gb,6364,0.30458862866136105
76375,G,6364,0.4259846569206312
76376,G#/Ab,6364,0.2930066346861122
76377,A,6364,0.20038597266649255
76378,A#/Bb,6364,0.11846094615663848
76379,B,6364,0.8614598931920802
76380,C,6365,0.3363118869693696
76381,C#/Db,6365,0.9261226128737301
76382,D,6365,1.0
76383,D#/Eb,6365,0.132861158081413
76384,E,6365,0.32165403357870814
76385,F,6365,0.4215445161190744
76386,F#/Gb,6365,0.20020543245762054
76387,G,6365,0.3254826856808047
76388,G#/Ab,6365,0.25190478882539413
76389,A,6365,0.18110514700652908
76390,A#/Bb,6365,0.10297100179993857
76391,B,6365,0.6614663760772578
76392,C,6366,0.26884340778638494
76393,C#/Db,6366,0.8937568578856447
76394,D,6366,1.0
76395,D#/Eb,6366,0.12120328084069441
76396,E,6366,0.2355640634890093
76397,F,6366,0.2736862164298449
76398,F#/Gb,6366,0.1539270420666039
76399,G,6366,0.2627111498618793
76400,G#/Ab,6366,0.22048318079116513
76401,A,6366,0.16823872774838733
76402,A#/Bb,6366,0.09823762051366895
76403,B,6366,0.5399557548571682
76404,C,6367,0.23257502910380495
76405,C#/Db,6367,0.8777631865846387
76406,D,6367,1.0
76407,D#/Eb,6367,0.11880281506215525
76408,E,6367,0.1825602731766738
76409,F,6367,0.20352861972199424
76410,F#/Gb,6367,0.14064165204363002
76411,G,6367,0.22681782033406606
76412,G#/Ab,6367,0.20147301863981845
76413,A,6367,0.1515597335236805
76414,A#/Bb,6367,0.08517188185144478
76415,B,6367,0.47073120958602527
76416,C,6368,0.2078001238188324
76417,C#/Db,6368,0.879322144500184
76418,D,6368,1.0
76419,D#/Eb,6368,0.11307943782032844
76420,E,6368,0.14421913717686116
76421,F,6368,0.2018075608688635
76422,F#/Gb,6368,0.14134422825885407
76423,G,6368,0.18998214190003637
76424,G#/Ab,6368,0.17245187103355816
76425,A,6368,0.12479918675604157
76426,A#/Bb,6368,0.08084051823158575
76427,B,6368,0.4101815578046459
76428,C,6369,0.18780891421240198
76429,C#/Db,6369,0.8627605890835102
76430,D,6369,1.0
76431,D#/Eb,6369,0.10543956606865289
76432,E,6369,0.12198907397808469
76433,F,6369,0.18135533012022953
76434,F#/Gb,6369,0.14084471162606116
76435,G,6369,0.1792950854682053
76436,G#/Ab,6369,0.1569839043008923
76437,A,6369,0.1102575399275557
76438,A#/Bb,6369,0.0712619987162429
76439,B,6369,0.3480338778539804
76440,C,6370,0.17229927809846424
76441,C#/Db,6370,0.8578955713147871
76442,D,6370,1.0
76443,D#/Eb,6370,0.0965613888432765
76444,E,6370,0.10812132441203501
76445,F,6370,0.16487145275439788
76446,F#/Gb,6370,0.14402138509597706
76447,G,6370,0.17547144037491122
76448,G#/Ab,6370,0.15504649704304005
76449,A,6370,0.10447192536250609
76450,A#/Bb,6370,0.06543172808934884
76451,B,6370,0.2968676182496566
76452,C,6371,0.1540053161822974
76453,C#/Db,6371,0.8773195847705493
76454,D,6371,1.0
76455,D#/Eb,6371,0.09567693392990768
76456,E,6371,0.09807486278430791
76457,F,6371,0.13546434815196953
76458,F#/Gb,6371,0.13123809251631297
76459,G,6371,0.17086063785543407
76460,G#/Ab,6371,0.14555057254286846
76461,A,6371,0.09355917970599988
76462,A#/Bb,6371,0.06688576382976878
76463,B,6371,0.2640464747215396
76464,C,6372,0.13956546934661027
76465,C#/Db,6372,0.892529183920645
76466,D,6372,1.0
76467,D#/Eb,6372,0.08735459315841065
76468,E,6372,0.08682287755449832
76469,F,6372,0.10558041267187317
76470,F#/Gb,6372,0.11847517937322892
76471,G,6372,0.16773174598583193
76472,G#/Ab,6372,0.13753997590222902
76473,A,6372,0.08289125221784498
76474,A#/Bb,6372,0.059124590023084254
76475,B,6372,0.23127360885200074
76476,C,6373,0.12530535797116835
76477,C#/Db,6373,0.8876109838538802
76478,D,6373,1.0
76479,D#/Eb,6373,0.07545681037787486
76480,E,6373,0.07996628562873805
76481,F,6373,0.0890034419653019
76482,F#/Gb,6373,0.10698824904454024
76483,G,6373,0.16418010616641254
76484,G#/Ab,6373,0.1340704255122043
76485,A,6373,0.0725056608554767
76486,A#/Bb,6373,0.05187264847390207
76487,B,6373,0.1981995287989022
76488,C,6374,0.11670063580252998
76489,C#/Db,6374,0.8821002809113868
76490,D,6374,1.0
76491,D#/Eb,6374,0.07645199638934634
76492,E,6374,0.07965700918786991
76493,F,6374,0.08738310312133463
76494,F#/Gb,6374,0.09299753947333078
76495,G,6374,0.16225391340981707
76496,G#/Ab,6374,0.13338632045389537
76497,A,6374,0.06165738062808405
76498,A#/Bb,6374,0.049720932980684425
76499,B,6374,0.17533939089588851
76500,C,6375,0.11087491787704223
76501,C#/Db,6375,0.8735915685291249
76502,D,6375,1.0
76503,D#/Eb,6375,0.074021980575917
76504,E,6375,0.08150050384418144
76505,F,6375,0.09922711160128005
76506,F#/Gb,6375,0.08522123189174934
76507,G,6375,0.16320896445178473
76508,G#/Ab,6375,0.1345334828963343
76509,A,6375,0.05811496228542565
76510,A#/Bb,6375,0.05550434980960652
76511,B,6375,0.1514608963784401
76512,C,6376,0.12534189997226014
76513,C#/Db,6376,0.8745660251059721
76514,D,6376,1.0
76515,D#/Eb,6376,0.0837609836310211
76516,E,6376,0.1322058026442146
76517,F,6376,0.18265858177046437
76518,F#/Gb,6376,0.09519783992682374
76519,G,6376,0.1669904214541429
76520,G#/Ab,6376,0.15212915204140728
76521,A,6376,0.05940688373490348
76522,A#/Bb,6376,0.06235573670611994
76523,B,6376,0.12402161243387709
76524,C,6377,0.15527350039506446
76525,C#/Db,6377,0.8675455415474621
76526,D,6377,1.0
76527,D#/Eb,6377,0.08795160008193405
76528,E,6377,0.19766345607753663
76529,F,6377,0.3071850860389887
76530,F#/Gb,6377,0.09995003129179202
76531,G,6377,0.1619013999230947
76532,G#/Ab,6377,0.14530034867624095
76533,A,6377,0.06239748177566044
76534,A#/Bb,6377,0.06794289145725356
76535,B,6377,0.08950851645911309
76536,C,6378,0.2525922632817407
76537,C#/Db,6378,0.832974668774355
76538,D,6378,1.0
76539,D#/Eb,6378,0.09860278509921173
76540,E,6378,0.2913072251069495
76541,F,6378,0.4787475434673268
76542,F#/Gb,6378,0.11126257531350707
76543,G,6378,0.17137424100539655
76544,G#/Ab,6378,0.18099599592446297
76545,A,6378,0.08363937077921688
76546,A#/Bb,6378,0.10361269181095237
76547,B,6378,0.11062437634372006
76548,C,6379,0.3543808095734037
76549,C#/Db,6379,0.7890227648799004
76550,D,6379,1.0
76551,D#/Eb,6379,0.10404051305303348
76552,E,6379,0.36857037402686194
76553,F,6379,0.6021627784048266
76554,F#/Gb,6379,0.09935113485138404
76555,G,6379,0.17170836054040475
76556,G#/Ab,6379,0.16390657641177903
76557,A,6379,0.12440519718041816
76558,A#/Bb,6379,0.15528197078887968
76559,B,6379,0.13620781737113896
76560,C,6380,0.38649418885979847
76561,C#/Db,6380,0.7512991041671011
76562,D,6380,1.0
76563,D#/Eb,6380,0.12946784775501155
76564,E,6380,0.42781351402044443
76565,F,6380,0.6881971198736856
76566,F#/Gb,6380,0.10313705264033114
76567,G,6380,0.17503460861739084
76568,G#/Ab,6380,0.16837096623015393
76569,A,6380,0.16536895377234348
76570,A#/Bb,6380,0.22450017057362842
76571,B,6380,0.1985488232067439
76572,C,6381,0.33067988049995867
76573,C#/Db,6381,0.6954572564001876
76574,D,6381,1.0
76575,D#/Eb,6381,0.1599940761048338
76576,E,6381,0.5061917783484745
76577,F,6381,0.7673575155531684
76578,F#/Gb,6381,0.11418157453594044
76579,G,6381,0.18943817961935536
76580,G#/Ab,6381,0.18907857963235344
76581,A,6381,0.2124153519562053
76582,A#/Bb,6381,0.3315309007871987
76583,B,6381,0.20890965384240956
76584,C,6382,0.47226640316463636
76585,C#/Db,6382,0.6632343242034532
76586,D,6382,1.0
76587,D#/Eb,6382,0.17231541240644785
76588,E,6382,0.5739829086878913
76589,F,6382,0.837104413268499
76590,F#/Gb,6382,0.1125152426004801
76591,G,6382,0.19774254215889148
76592,G#/Ab,6382,0.203105299254373
76593,A,6382,0.24012409870505802
76594,A#/Bb,6382,0.40151610161748885
76595,B,6382,0.28519765380890694
76596,C,6383,0.5928954127637132
76597,C#/Db,6383,0.6285514409398717
76598,D,6383,1.0
76599,D#/Eb,6383,0.20289189780019304
76600,E,6383,0.6548753422451424
76601,F,6383,0.9726717633182362
76602,F#/Gb,6383,0.11171546112716028
76603,G,6383,0.21661292927908277
76604,G#/Ab,6383,0.21609100192294728
76605,A,6383,0.2705117352321597
76606,A#/Bb,6383,0.4422402189138757
76607,B,6383,0.3747284938932484
76608,C,6384,0.5456148228442121
76609,C#/Db,6384,0.5256480637907965
76610,D,6384,0.8647664458200949
76611,D#/Eb,6384,0.2044702022654615
76612,E,6384,0.6938018993583628
76613,F,6384,1.0
76614,F#/Gb,6384,0.10167084368145743
76615,G,6384,0.21968732859941767
76616,G#/Ab,6384,0.2005727507282767
76617,A,6384,0.2689266611881514
76618,A#/Bb,6384,0.4328728110633284
76619,B,6384,0.429141766831815
76620,C,6385,0.4718552536872808
76621,C#/Db,6385,0.44407144523038056
76622,D,6385,0.6977776673112978
76623,D#/Eb,6385,0.20855858658731524
76624,E,6385,0.6817555419728044
76625,F,6385,1.0
76626,F#/Gb,6385,0.09803819007930592
76627,G,6385,0.2163491178864677
76628,G#/Ab,6385,0.1878908954982549
76629,A,6385,0.25999849769002153
76630,A#/Bb,6385,0.4183558940907525
76631,B,6385,0.45043066600900594
76632,C,6386,0.4202767035066577
76633,C#/Db,6386,0.3810756786537069
76634,D,6386,0.5480541513365061
76635,D#/Eb,6386,0.17678156139264356
76636,E,6386,0.6549084916981897
76637,F,6386,1.0
76638,F#/Gb,6386,0.09362241586528545
76639,G,6386,0.20097688012765394
76640,G#/Ab,6386,0.16926215339381107
76641,A,6386,0.24440016030538866
76642,A#/Bb,6386,0.3872546029409581
76643,B,6386,0.4852810836304165
76644,C,6387,0.3665448645884149
76645,C#/Db,6387,0.3146321049631882
76646,D,6387,0.4334593048572797
76647,D#/Eb,6387,0.1568546943637267
76648,E,6387,0.643801141981499
76649,F,6387,1.0
76650,F#/Gb,6387,0.09885956827795757
76651,G,6387,0.2018346752198165
76652,G#/Ab,6387,0.17545036132613867
76653,A,6387,0.25011896426900515
76654,A#/Bb,6387,0.3867197328645514
76655,B,6387,0.5107306581386102
76656,C,6388,0.3335291829115338
76657,C#/Db,6388,0.3068409527170797
76658,D,6388,0.3681803223980767
76659,D#/Eb,6388,0.1580617678461224
76660,E,6388,0.6604221104040393
76661,F,6388,1.0
76662,F#/Gb,6388,0.09684345484180326
76663,G,6388,0.2222744000576177
76664,G#/Ab,6388,0.18722907884537449
76665,A,6388,0.2742860799366963
76666,A#/Bb,6388,0.4007597357992145
76667,B,6388,0.5530845727238797
76668,C,6389,0.31144268566350136
76669,C#/Db,6389,0.29250608329560956
76670,D,6389,0.30721638841318827
76671,D#/Eb,6389,0.13216756404776714
76672,E,6389,0.6565016634800825
76673,F,6389,1.0
76674,F#/Gb,6389,0.10184232533610968
76675,G,6389,0.22404029505459833
76676,G#/Ab,6389,0.1921459607938692
76677,A,6389,0.2814013496631987
76678,A#/Bb,6389,0.38357083081956406
76679,B,6389,0.5851942969691817
76680,C,6390,0.3618975956870492
76681,C#/Db,6390,0.27337873040982463
76682,D,6390,0.23726919029243487
76683,D#/Eb,6390,0.14001364727197235
76684,E,6390,0.6533380531831292
76685,F,6390,1.0
76686,F#/Gb,6390,0.12271762042450948
76687,G,6390,0.25499140695835376
76688,G#/Ab,6390,0.24506241771029055
76689,A,6390,0.29005220905542245
76690,A#/Bb,6390,0.33029012303775046
76691,B,6390,0.6729955638622526
76692,C,6391,0.3837435695660077
76693,C#/Db,6391,0.2512264221464317
76694,D,6391,0.19047344338241173
76695,D#/Eb,6391,0.13565973432127404
76696,E,6391,0.7129987183117283
76697,F,6391,1.0
76698,F#/Gb,6391,0.18339733681340756
76699,G,6391,0.3099763594905825
76700,G#/Ab,6391,0.2683444542011215
76701,A,6391,0.2520308902835739
76702,A#/Bb,6391,0.21686715989734687
76703,B,6391,0.7800390748465214
76704,C,6392,0.537197259339199
76705,C#/Db,6392,0.16967687107192167
76706,D,6392,0.14014003626640578
76707,D#/Eb,6392,0.11919922997998982
76708,E,6392,0.5688515328046511
76709,F,6392,1.0
76710,F#/Gb,6392,0.15993733448453792
76711,G,6392,0.2648476295228071
76712,G#/Ab,6392,0.2727605717748043
76713,A,6392,0.1961830436735515
76714,A#/Bb,6392,0.13405183026188522
76715,B,6392,0.64800105154835
76716,C,6393,0.4642154024086268
76717,C#/Db,6393,0.1420611674623316
76718,D,6393,0.13607374505431297
76719,D#/Eb,6393,0.10829984051490849
76720,E,6393,0.561814055881327
76721,F,6393,1.0
76722,F#/Gb,6393,0.1291766225072237
76723,G,6393,0.23836215124352406
76724,G#/Ab,6393,0.27291185202819146
76725,A,6393,0.16313537425526034
76726,A#/Bb,6393,0.1406211754238175
76727,B,6393,0.5825423746294538
76728,C,6394,0.3700945377905054
76729,C#/Db,6394,0.12617830735861665
76730,D,6394,0.12667006344551543
76731,D#/Eb,6394,0.11256219481402863
76732,E,6394,0.5219175636951106
76733,F,6394,1.0
76734,F#/Gb,6394,0.10481091473723882
76735,G,6394,0.21244289228877314
76736,G#/Ab,6394,0.22991690597484193
76737,A,6394,0.12299003703175283
76738,A#/Bb,6394,0.12414766344421162
76739,B,6394,0.5033443213141661
76740,C,6395,0.3497761990730554
76741,C#/Db,6395,0.11888707649080148
76742,D,6395,0.12268293966969133
76743,D#/Eb,6395,0.124526647100699
76744,E,6395,0.5631509950329037
76745,F,6395,1.0
76746,F#/Gb,6395,0.10308619893920684
76747,G,6395,0.19840893377702082
76748,G#/Ab,6395,0.19435736465301026
76749,A,6395,0.09675862063740218
76750,A#/Bb,6395,0.11826602243459589
76751,B,6395,0.44942831122379684
76752,C,6396,0.31378627895385724
76753,C#/Db,6396,0.09266115325534016
76754,D,6396,0.10896845300204742
