,Note,Time,value
90912,C,7576,0.6247488942641097
90913,C#/Db,7576,0.5276433568357441
90914,D,7576,1.0
90915,D#/Eb,7576,0.5240103760928875
90916,E,7576,0.24891004348664852
90917,F,7576,0.3127280142747811
90918,F#/Gb,7576,0.4676910803718339
90919,G,7576,0.9731005247077243
90920,G#/Ab,7576,0.7542538155045287
90921,A,7576,0.3123464909202645
90922,A#/Bb,7576,0.34168444529697584
90923,B,7576,0.8090418565045225
90924,C,7577,0.6643978027017066
90925,C#/Db,7577,0.5133827041885696
90926,D,7577,1.0
90927,D#/Eb,7577,0.44341437284012025
90928,E,7577,0.23783644027726694
90929,F,7577,0.29145762145701737
90930,F#/Gb,7577,0.46174829204580337
90931,G,7577,0.8012200847689304
90932,G#/Ab,7577,0.6515538291594967
90933,A,7577,0.3108597557004611
90934,A#/Bb,7577,0.3438415575988918
90935,B,7577,0.8763653101583404
90936,C,7578,0.7546336881775089
90937,C#/Db,7578,0.5211572555486681
90938,D,7578,1.0
90939,D#/Eb,7578,0.6091868226104654
90940,E,7578,0.23009959248335013
90941,F,7578,0.3130693842031045
90942,F#/Gb,7578,0.46330976368354526
90943,G,7578,0.7167379576265754
90944,G#/Ab,7578,0.5966060059124247
90945,A,7578,0.34885851473151164
90946,A#/Bb,7578,0.37797616053610855
90947,B,7578,0.9895750494128632
90948,C,7579,0.7574741384723053
90949,C#/Db,7579,0.48533850099619374
90950,D,7579,0.8504177686448482
90951,D#/Eb,7579,0.6687974028704048
90952,E,7579,0.18241052231980184
90953,F,7579,0.27977592323515266
90954,F#/Gb,7579,0.4105110183801885
90955,G,7579,0.6345377493990444
90956,G#/Ab,7579,0.4998941979095971
90957,A,7579,0.3585425881268261
90958,A#/Bb,7579,0.38116818544082387
90959,B,7579,1.0
90960,C,7580,0.7578237283979468
90961,C#/Db,7580,0.4594121145630044
90962,D,7580,0.7310684390831175
90963,D#/Eb,7580,0.6180584247733801
90964,E,7580,0.15564007818083664
90965,F,7580,0.24129121636654682
90966,F#/Gb,7580,0.3839563466390134
90967,G,7580,0.6205618085076211
90968,G#/Ab,7580,0.45032955405943986
90969,A,7580,0.38759342921912726
90970,A#/Bb,7580,0.40234366590024534
90971,B,7580,1.0
90972,C,7581,0.7605895552912044
90973,C#/Db,7581,0.4419195022370633
90974,D,7581,0.6243715784286988
90975,D#/Eb,7581,0.6970908999040296
90976,E,7581,0.1635186661562571
90977,F,7581,0.24517587952712439
90978,F#/Gb,7581,0.36475453851042977
90979,G,7581,0.6268466763025069
90980,G#/Ab,7581,0.46957010145355016
90981,A,7581,0.44946092715752606
90982,A#/Bb,7581,0.44721292602121687
90983,B,7581,1.0
90984,C,7582,0.7710185545661062
90985,C#/Db,7582,0.42928555617188596
90986,D,7582,0.5004226689922993
90987,D#/Eb,7582,0.829107849486293
90988,E,7582,0.1697914822232486
90989,F,7582,0.23363901261776554
90990,F#/Gb,7582,0.34816922555478247
90991,G,7582,0.6472904570289582
90992,G#/Ab,7582,0.54537959767811
90993,A,7582,0.5456056782251529
90994,A#/Bb,7582,0.5274887933713972
90995,B,7582,1.0
90996,C,7583,0.7820076190570129
90997,C#/Db,7583,0.4199109104211991
90998,D,7583,0.3736108550243021
90999,D#/Eb,7583,0.9537812188090934
91000,E,7583,0.16423644071592483
91001,F,7583,0.2372602806818147
91002,F#/Gb,7583,0.3485159783126957
91003,G,7583,0.6632066690881334
91004,G#/Ab,7583,0.6372945452094293
91005,A,7583,0.6673624028820385
91006,A#/Bb,7583,0.6503947412158836
91007,B,7583,1.0
91008,C,7584,0.7469745339553379
91009,C#/Db,7584,0.38794811554008335
91010,D,7584,0.27221852032770283
91011,D#/Eb,7584,1.0
91012,E,7584,0.16021160351313102
91013,F,7584,0.22791657728121545
91014,F#/Gb,7584,0.34252589178482373
91015,G,7584,0.7156601998894098
91016,G#/Ab,7584,0.7128273021273531
91017,A,7584,0.7789240797510568
91018,A#/Bb,7584,0.726810097302901
91019,B,7584,0.9318138291489961
91020,C,7585,0.7210646385616302
91021,C#/Db,7585,0.3567019086573568
91022,D,7585,0.3154395829016783
91023,D#/Eb,7585,1.0
91024,E,7585,0.19094377778575103
91025,F,7585,0.20317856116537145
91026,F#/Gb,7585,0.3167019843133251
91027,G,7585,0.733151540566142
91028,G#/Ab,7585,0.7664721539684669
91029,A,7585,0.934440763802987
91030,A#/Bb,7585,0.8020383559004499
91031,B,7585,0.8418024478226483
91032,C,7586,0.6164339022076276
91033,C#/Db,7586,0.2915456182305234
91034,D,7586,0.49610806162343773
91035,D#/Eb,7586,0.8368839322662228
91036,E,7586,0.23501509899310707
91037,F,7586,0.17563586448862303
91038,F#/Gb,7586,0.2784853480660785
91039,G,7586,0.5755462564882942
91040,G#/Ab,7586,0.7134747397996342
91041,A,7586,1.0
91042,A#/Bb,7586,0.7329200251518253
91043,B,7586,0.6543173180981089
91044,C,7587,0.49192206195394894
91045,C#/Db,7587,0.2332991413334437
91046,D,7587,0.49689612565936736
91047,D#/Eb,7587,0.48454091828998713
91048,E,7587,0.2586327986023093
91049,F,7587,0.1402504543473992
91050,F#/Gb,7587,0.21473082733896048
91051,G,7587,0.4291126708699574
91052,G#/Ab,7587,0.6106152785063839
91053,A,7587,1.0
91054,A#/Bb,7587,0.6265318462058053
91055,B,7587,0.4842399177243397
91056,C,7588,0.4130076844716453
91057,C#/Db,7588,0.20361048780809687
91058,D,7588,0.4118746096387609
91059,D#/Eb,7588,0.5066069734473854
91060,E,7588,0.24348974792101175
91061,F,7588,0.1412871263393211
91062,F#/Gb,7588,0.18236227476157327
91063,G,7588,0.38114256145438513
91064,G#/Ab,7588,0.5261536021603057
91065,A,7588,1.0
91066,A#/Bb,7588,0.6030949753622358
91067,B,7588,0.37185038464228154
91068,C,7589,0.34056929753833076
91069,C#/Db,7589,0.1699328491563398
91070,D,7589,0.3186308390922399
91071,D#/Eb,7589,0.5020881065970393
91072,E,7589,0.22400311269097598
91073,F,7589,0.13553349575403845
91074,F#/Gb,7589,0.15744051392988093
91075,G,7589,0.3449669623615432
91076,G#/Ab,7589,0.4491154304540145
91077,A,7589,1.0
91078,A#/Bb,7589,0.5911354197241577
91079,B,7589,0.2830526830129661
91080,C,7590,0.29457116849636283
91081,C#/Db,7590,0.14952522972535742
91082,D,7590,0.2784513292215841
91083,D#/Eb,7590,0.496954948802975
91084,E,7590,0.22031664784986232
91085,F,7590,0.12723613753090274
91086,F#/Gb,7590,0.14037465031258314
91087,G,7590,0.32817608515377167
91088,G#/Ab,7590,0.3943055206874433
91089,A,7590,1.0
91090,A#/Bb,7590,0.5848351569894752
91091,B,7590,0.23578619775282164
91092,C,7591,0.25955052196351164
91093,C#/Db,7591,0.13638845233674257
91094,D,7591,0.2750263265238288
91095,D#/Eb,7591,0.5875153705609412
91096,E,7591,0.23282174526114494
91097,F,7591,0.1321410467737071
91098,F#/Gb,7591,0.13187414799431976
91099,G,7591,0.30953151016740676
91100,G#/Ab,7591,0.35001223244523966
91101,A,7591,1.0
91102,A#/Bb,7591,0.5987558501833765
91103,B,7591,0.21707309082882867
91104,C,7592,0.2432201699787888
91105,C#/Db,7592,0.14377720217411902
91106,D,7592,0.3315792783501533
91107,D#/Eb,7592,0.6090043435009409
91108,E,7592,0.25473516106750393
91109,F,7592,0.15363133161531972
91110,F#/Gb,7592,0.17429282422155135
91111,G,7592,0.30921621331430826
91112,G#/Ab,7592,0.3135401871158111
91113,A,7592,1.0
91114,A#/Bb,7592,0.6271628255170074
91115,B,7592,0.22077093096872208
91116,C,7593,0.24979542042455788
91117,C#/Db,7593,0.17565361866729445
91118,D,7593,0.4370820052052121
91119,D#/Eb,7593,0.5435851914450527
91120,E,7593,0.19894035755500702
91121,F,7593,0.15591121046562534
91122,F#/Gb,7593,0.18576331947107588
91123,G,7593,0.2714588152050624
91124,G#/Ab,7593,0.28346710229424255
91125,A,7593,1.0
91126,A#/Bb,7593,0.6896288102989664
91127,B,7593,0.2294931444358933
91128,C,7594,0.2902036893717674
91129,C#/Db,7594,0.21383048748634392
91130,D,7594,0.6204177759659816
91131,D#/Eb,7594,0.5423833881701411
91132,E,7594,0.1870439755863404
91133,F,7594,0.16133547237737175
91134,F#/Gb,7594,0.21864952074499674
91135,G,7594,0.24257096888479956
91136,G#/Ab,7594,0.25434623910743226
91137,A,7594,1.0
91138,A#/Bb,7594,0.7036180473648596
91139,B,7594,0.23199517928531152
91140,C,7595,0.32696379859772395
91141,C#/Db,7595,0.24217225626784905
91142,D,7595,0.8224214047636333
91143,D#/Eb,7595,0.46308394277295634
91144,E,7595,0.18261853950968987
91145,F,7595,0.1516551014965974
91146,F#/Gb,7595,0.20495898024450876
91147,G,7595,0.18757076485257307
91148,G#/Ab,7595,0.2255441992325415
91149,A,7595,1.0
91150,A#/Bb,7595,0.6366728041280612
91151,B,7595,0.22080476753390846
91152,C,7596,0.3817630163275038
91153,C#/Db,7596,0.28304536488008786
91154,D,7596,0.9916365438550752
91155,D#/Eb,7596,0.4911577353614947
91156,E,7596,0.1878926956703388
91157,F,7596,0.16314550181523418
91158,F#/Gb,7596,0.20649564474268708
91159,G,7596,0.16983107805561212
91160,G#/Ab,7596,0.21639911118161004
91161,A,7596,1.0
91162,A#/Bb,7596,0.6127191369236835
91163,B,7596,0.2200403710753763
91164,C,7597,0.3989773471313039
91165,C#/Db,7597,0.28905923708586034
91166,D,7597,1.0
91167,D#/Eb,7597,0.48321566130879057
91168,E,7597,0.16438440298108856
91169,F,7597,0.1631246297175425
91170,F#/Gb,7597,0.17478351925316293
91171,G,7597,0.14693831113468986
91172,G#/Ab,7597,0.18535071969058006
91173,A,7597,0.8767680006943387
91174,A#/Bb,7597,0.5439905694620041
91175,B,7597,0.1890773114044426
91176,C,7598,0.40214708045878866
91177,C#/Db,7598,0.27668987330441136
91178,D,7598,1.0
91179,D#/Eb,7598,0.4375790478821316
91180,E,7598,0.14839616995947422
91181,F,7598,0.1682951030921977
91182,F#/Gb,7598,0.14017205897581297
91183,G,7598,0.12388116580988574
91184,G#/Ab,7598,0.155545581473475
91185,A,7598,0.7268078451641874
91186,A#/Bb,7598,0.44049090074918285
91187,B,7598,0.16160311568504698
91188,C,7599,0.41717854864131987
91189,C#/Db,7599,0.27075165364035453
91190,D,7599,1.0
91191,D#/Eb,7599,0.43453710471794743
91192,E,7599,0.1501216246890055
91193,F,7599,0.1759071273142055
91194,F#/Gb,7599,0.15781185425469405
91195,G,7599,0.12687265496190675
91196,G#/Ab,7599,0.13221355423722553
91197,A,7599,0.6280517671227145
91198,A#/Bb,7599,0.4163693588026431
91199,B,7599,0.15676307103317383
91200,C,7600,0.394414163622044
91201,C#/Db,7600,0.24962010200110862
91202,D,7600,1.0
91203,D#/Eb,7600,0.38718005719539234
91204,E,7600,0.14122231390501253
91205,F,7600,0.1846936617392554
91206,F#/Gb,7600,0.1528607660366125
91207,G,7600,0.1066296026252328
91208,G#/Ab,7600,0.11455342668316996
91209,A,7600,0.5537121972295362
91210,A#/Bb,7600,0.3608386737717719
91211,B,7600,0.14626249376216052
91212,C,7601,0.3855189453842587
91213,C#/Db,7601,0.23079945287914264
91214,D,7601,1.0
91215,D#/Eb,7601,0.30248239190792564
91216,E,7601,0.120968399419343
91217,F,7601,0.18117766607380872
91218,F#/Gb,7601,0.1338329503297207
91219,G,7601,0.08311298666059884
91220,G#/Ab,7601,0.10299985369492617
91221,A,7601,0.5072293636281884
91222,A#/Bb,7601,0.2835961376856889
91223,B,7601,0.1332110450038582
91224,C,7602,0.3792527810268524
91225,C#/Db,7602,0.22235720658451916
91226,D,7602,1.0
91227,D#/Eb,7602,0.2814799009259727
91228,E,7602,0.11125315942968285
91229,F,7602,0.18532433401249984
91230,F#/Gb,7602,0.11632104630204367
91231,G,7602,0.06399502968743481
91232,G#/Ab,7602,0.09502873554923168
91233,A,7602,0.43047402007009805
91234,A#/Bb,7602,0.251222151270092
91235,B,7602,0.12418518922876423
91236,C,7603,0.3726203936789368
91237,C#/Db,7603,0.21961872761001705
91238,D,7603,1.0
91239,D#/Eb,7603,0.3054182471345732
91240,E,7603,0.10870986252211663
91241,F,7603,0.18920934323527241
91242,F#/Gb,7603,0.1107489880553227
91243,G,7603,0.0579191088581275
91244,G#/Ab,7603,0.09203823704700748
91245,A,7603,0.37752428125661647
91246,A#/Bb,7603,0.2445510592627453
91247,B,7603,0.11539229194636896
91248,C,7604,0.35804641857409497
91249,C#/Db,7604,0.2009346926435205
91250,D,7604,1.0
91251,D#/Eb,7604,0.2954872828708982
91252,E,7604,0.11367199132113576
91253,F,7604,0.19082029137421122
91254,F#/Gb,7604,0.10600393577334125
91255,G,7604,0.059541553704619776
91256,G#/Ab,7604,0.08752327247749114
91257,A,7604,0.34293301728652775
91258,A#/Bb,7604,0.2267950782255866
91259,B,7604,0.1040510229620925
91260,C,7605,0.3363251759679396
91261,C#/Db,7605,0.17229862064432083
91262,D,7605,1.0
91263,D#/Eb,7605,0.2620124686965044
91264,E,7605,0.12183539117654693
91265,F,7605,0.19797401568555617
91266,F#/Gb,7605,0.10247708854049188
91267,G,7605,0.04741741503259925
91268,G#/Ab,7605,0.07889638082419113
91269,A,7605,0.3019396385091993
91270,A#/Bb,7605,0.21545888280790823
91271,B,7605,0.08942026213398843
91272,C,7606,0.3224086523303361
91273,C#/Db,7606,0.15341293618814741
91274,D,7606,1.0
91275,D#/Eb,7606,0.27291957571855613
91276,E,7606,0.11193289111584344
91277,F,7606,0.190466183936591
91278,F#/Gb,7606,0.10167135541399554
91279,G,7606,0.04163768178952185
91280,G#/Ab,7606,0.0705864205356268
91281,A,7606,0.2611069826204365
91282,A#/Bb,7606,0.19392381580652276
91283,B,7606,0.07917383748053718
91284,C,7607,0.32023408626096644
91285,C#/Db,7607,0.13988324302181834
91286,D,7607,1.0
91287,D#/Eb,7607,0.29283074006898197
91288,E,7607,0.10518460880702588
91289,F,7607,0.1984876312960481
91290,F#/Gb,7607,0.10399355881344113
91291,G,7607,0.04094693724789781
91292,G#/Ab,7607,0.06817931807227492
91293,A,7607,0.23540662509984947
91294,A#/Bb,7607,0.175104509325946
91295,B,7607,0.07760291648711878
91296,C,7608,0.32376667844577595
91297,C#/Db,7608,0.12445681637188279
91298,D,7608,1.0
91299,D#/Eb,7608,0.3130960178304743
91300,E,7608,0.11298052231684924
91301,F,7608,0.2130314419591306
91302,F#/Gb,7608,0.10351766564636392
91303,G,7608,0.04269612010396761
91304,G#/Ab,7608,0.06229425467138804
91305,A,7608,0.22290077797855967
91306,A#/Bb,7608,0.16428023845063447
91307,B,7608,0.07743114561380415
91308,C,7609,0.3243492890577313
91309,C#/Db,7609,0.11333965738622245
91310,D,7609,1.0
91311,D#/Eb,7609,0.3438075713824866
91312,E,7609,0.11576711110331903
91313,F,7609,0.22758909858613166
91314,F#/Gb,7609,0.1142103744187594
91315,G,7609,0.048450412663932
91316,G#/Ab,7609,0.06220776472422444
91317,A,7609,0.21176836307778973
91318,A#/Bb,7609,0.1589173420092861
91319,B,7609,0.07864343356279671
91320,C,7610,0.32430421086091604
91321,C#/Db,7610,0.11153439284351815
91322,D,7610,1.0
91323,D#/Eb,7610,0.37923783747217243
91324,E,7610,0.13706959379008957
91325,F,7610,0.22034366843939038
91326,F#/Gb,7610,0.10868738491051479
91327,G,7610,0.057530707200265194
91328,G#/Ab,7610,0.06252150370563522
91329,A,7610,0.1987737632239958
91330,A#/Bb,7610,0.159562830607085
91331,B,7610,0.07855877202494531
91332,C,7611,0.3348718231315642
91333,C#/Db,7611,0.10304528713309402
91334,D,7611,1.0
91335,D#/Eb,7611,0.4124155154088464
91336,E,7611,0.16323605404792163
91337,F,7611,0.19906807463993004
91338,F#/Gb,7611,0.10751422251344517
91339,G,7611,0.06842832739909012
91340,G#/Ab,7611,0.06166765320381164
91341,A,7611,0.20654488698286058
91342,A#/Bb,7611,0.16908695572195975
91343,B,7611,0.08374189727294762
91344,C,7612,0.33219018854225524
91345,C#/Db,7612,0.10924897938175931
91346,D,7612,1.0
91347,D#/Eb,7612,0.4599398984895653
91348,E,7612,0.20323430211707166
91349,F,7612,0.20730557759720097
91350,F#/Gb,7612,0.12366772538860629
91351,G,7612,0.07777654589791429
91352,G#/Ab,7612,0.0643957426984927
91353,A,7612,0.20810162075429683
91354,A#/Bb,7612,0.17296767805023347
91355,B,7612,0.09778213731973567
91356,C,7613,0.32433117739784856
91357,C#/Db,7613,0.12239128137572633
91358,D,7613,1.0
91359,D#/Eb,7613,0.509278411877341
91360,E,7613,0.27943215457720055
91361,F,7613,0.26377005646669643
91362,F#/Gb,7613,0.14758977161631376
91363,G,7613,0.08782742372770164
91364,G#/Ab,7613,0.06639551682300149
91365,A,7613,0.1942286140452895
91366,A#/Bb,7613,0.17452743967185885
91367,B,7613,0.12354328393984357
91368,C,7614,0.3280278123860318
91369,C#/Db,7614,0.13880434170282765
91370,D,7614,1.0
91371,D#/Eb,7614,0.5691351312057457
91372,E,7614,0.3789005447366762
91373,F,7614,0.36665278236219817
91374,F#/Gb,7614,0.23053442219990491
91375,G,7614,0.10211689658117935
91376,G#/Ab,7614,0.07326961546776815
91377,A,7614,0.19015709820685975
91378,A#/Bb,7614,0.18356409417128722
91379,B,7614,0.15963827919474347
91380,C,7615,0.34141137542213085
91381,C#/Db,7615,0.15355921950261991
91382,D,7615,1.0
91383,D#/Eb,7615,0.620089509771648
91384,E,7615,0.5015763360352664
91385,F,7615,0.4706458142109175
91386,F#/Gb,7615,0.3263851835378937
91387,G,7615,0.11684553011537883
91388,G#/Ab,7615,0.08740446237611571
91389,A,7615,0.1988389414016723
91390,A#/Bb,7615,0.19266768747006086
91391,B,7615,0.19791232731393407
91392,C,7616,0.33389664025992655
91393,C#/Db,7616,0.16224234042423807
91394,D,7616,1.0
91395,D#/Eb,7616,0.6468968522566065
91396,E,7616,0.6418308405027164
91397,F,7616,0.5351092499903412
91398,F#/Gb,7616,0.3782353193089699
91399,G,7616,0.1356734678305945
91400,G#/Ab,7616,0.10274618693460119
91401,A,7616,0.18790229218458906
91402,A#/Bb,7616,0.17474254790920807
91403,B,7616,0.2282441873862908
91404,C,7617,0.31113174916916386
91405,C#/Db,7617,0.1885406232543068
91406,D,7617,1.0
91407,D#/Eb,7617,0.6720874181918566
91408,E,7617,0.8090330962800051
91409,F,7617,0.5884278441546833
91410,F#/Gb,7617,0.4211825062682687
91411,G,7617,0.14852816541297956
91412,G#/Ab,7617,0.11631920841584796
91413,A,7617,0.1784078950264691
91414,A#/Bb,7617,0.15765439383471716
91415,B,7617,0.25629986603255556
91416,C,7618,0.27831157098078835
91417,C#/Db,7618,0.20889816824469307
91418,D,7618,0.9432007455115212
91419,D#/Eb,7618,0.6754605496246836
91420,E,7618,1.0
91421,F,7618,0.6499006700168131
91422,F#/Gb,7618,0.4505952215478852
91423,G,7618,0.1605006752980766
91424,G#/Ab,7618,0.12992556987642934
91425,A,7618,0.17546914977865832
91426,A#/Bb,7618,0.14140861270791305
91427,B,7618,0.270502049164645
91428,C,7619,0.22366357889869046
91429,C#/Db,7619,0.18829402601690523
91430,D,7619,0.6958454008045596
91431,D#/Eb,7619,0.5174485250464658
91432,E,7619,1.0
91433,F,7619,0.5783639474375564
91434,F#/Gb,7619,0.3698875881362011
91435,G,7619,0.14105504470161326
91436,G#/Ab,7619,0.1256046513212549
91437,A,7619,0.1428560293571326
91438,A#/Bb,7619,0.10686554114715953
91439,B,7619,0.22776604908910572
91440,C,7620,0.178067516942595
91441,C#/Db,7620,0.15894756276864228
91442,D,7620,0.4983864200135268
91443,D#/Eb,7620,0.36781050519123953
91444,E,7620,1.0
91445,F,7620,0.4687306283715852
91446,F#/Gb,7620,0.28739818049966365
91447,G,7620,0.11794662912673498
91448,G#/Ab,7620,0.1199834550790481
91449,A,7620,0.11032240826001737
91450,A#/Bb,7620,0.07913902758886479
91451,B,7620,0.19618983477476493
91452,C,7621,0.14323867711440874
91453,C#/Db,7621,0.13078213119262316
91454,D,7621,0.35400771917316526
91455,D#/Eb,7621,0.25632400346265016
91456,E,7621,1.0
91457,F,7621,0.4005880933857538
91458,F#/Gb,7621,0.22772222366846473
91459,G,7621,0.09574912724493251
91460,G#/Ab,7621,0.10526512880762286
91461,A,7621,0.09224866176073246
91462,A#/Bb,7621,0.05637965754481413
91463,B,7621,0.1681722390293926
91464,C,7622,0.11708694433997707
91465,C#/Db,7622,0.10970501917290577
91466,D,7622,0.25300409928290024
91467,D#/Eb,7622,0.17733592388117123
91468,E,7622,1.0
91469,F,7622,0.3681073150486653
91470,F#/Gb,7622,0.1890707221558892
91471,G,7622,0.08088795073408231
91472,G#/Ab,7622,0.0967183259786553
91473,A,7622,0.07777464272586258
91474,A#/Bb,7622,0.042968696661334564
91475,B,7622,0.14354064346527312
91476,C,7623,0.0927868116094929
91477,C#/Db,7623,0.09365092844534986
91478,D,7623,0.18636144877400868
91479,D#/Eb,7623,0.13439785705616472
91480,E,7623,1.0
91481,F,7623,0.3441475654997984
91482,F#/Gb,7623,0.16818584563676958
91483,G,7623,0.0740569613286704
91484,G#/Ab,7623,0.09567514123917233
91485,A,7623,0.06996768474674521
91486,A#/Bb,7623,0.03877280443775037
91487,B,7623,0.12185893635618378
91488,C,7624,0.07390569598744581
91489,C#/Db,7624,0.07894205899467276
91490,D,7624,0.13947642312452396
91491,D#/Eb,7624,0.10072360133784636
91492,E,7624,1.0
91493,F,7624,0.3279562417636858
91494,F#/Gb,7624,0.1502939408744679
91495,G,7624,0.07856680229153475
91496,G#/Ab,7624,0.09726608354303752
91497,A,7624,0.06162348530532371
91498,A#/Bb,7624,0.03300316790855836
91499,B,7624,0.10078746546053748
91500,C,7625,0.057612157091858886
91501,C#/Db,7625,0.06637728030220472
91502,D,7625,0.10829804180046583
91503,D#/Eb,7625,0.08692973798636613
91504,E,7625,1.0
91505,F,7625,0.3195643700743623
91506,F#/Gb,7625,0.13527390499748634
91507,G,7625,0.0865686337348344
91508,G#/Ab,7625,0.10223196726797788
91509,A,7625,0.05490769304188431
91510,A#/Bb,7625,0.026707026862450065
91511,B,7625,0.08504448728654489
91512,C,7626,0.042007039876363055
91513,C#/Db,7626,0.05814900970670896
91514,D,7626,0.0908208535849213
91515,D#/Eb,7626,0.08106066091514977
91516,E,7626,1.0
91517,F,7626,0.30614163776363934
91518,F#/Gb,7626,0.11787181689821181
91519,G,7626,0.09433220312970592
91520,G#/Ab,7626,0.10671121615159344
91521,A,7626,0.04967674861115769
91522,A#/Bb,7626,0.02431726939657785
91523,B,7626,0.07658372435826978
91524,C,7627,0.032379595477603454
91525,C#/Db,7627,0.05012193713200227
91526,D,7627,0.07206049272581876
91527,D#/Eb,7627,0.07660094404557281
91528,E,7627,1.0
91529,F,7627,0.2834691368627798
91530,F#/Gb,7627,0.0913690219579976
91531,G,7627,0.09005699830381418
91532,G#/Ab,7627,0.09852202894365444
91533,A,7627,0.044708178542549985
91534,A#/Bb,7627,0.024851695497218523
91535,B,7627,0.07326045853943133
91536,C,7628,0.028808743362240066
91537,C#/Db,7628,0.04321554798935595
91538,D,7628,0.0554394416177247
91539,D#/Eb,7628,0.0698836071170706
91540,E,7628,1.0
91541,F,7628,0.2642459142395803
91542,F#/Gb,7628,0.06697091499915582
91543,G,7628,0.08074536653527724
91544,G#/Ab,7628,0.086122069506545
91545,A,7628,0.04337002140956979
91546,A#/Bb,7628,0.02561069419654939
91547,B,7628,0.06831626776809539
91548,C,7629,0.028208471037284317
91549,C#/Db,7629,0.038751451210367736
91550,D,7629,0.047535798801761696
91551,D#/Eb,7629,0.06594571103526167
91552,E,7629,1.0
91553,F,7629,0.25002658692431246
91554,F#/Gb,7629,0.060287743631797695
91555,G,7629,0.0726015169251728
91556,G#/Ab,7629,0.07403684729344237
91557,A,7629,0.05670717566771068
91558,A#/Bb,7629,0.032672039883697226
91559,B,7629,0.06302921305872891
91560,C,7630,0.031173903951326146
91561,C#/Db,7630,0.03618905335133982
91562,D,7630,0.04408393807267927
91563,D#/Eb,7630,0.06664028413300449
91564,E,7630,1.0
91565,F,7630,0.24961434025215073
91566,F#/Gb,7630,0.05958115595335672
91567,G,7630,0.06683358962211
91568,G#/Ab,7630,0.06338307766464264
91569,A,7630,0.07605515615452599
91570,A#/Bb,7630,0.05308818248364167
91571,B,7630,0.057368255505755944
91572,C,7631,0.037223502017345776
91573,C#/Db,7631,0.035593624507124645
91574,D,7631,0.04311634762713958
91575,D#/Eb,7631,0.0707368731356216
91576,E,7631,1.0
91577,F,7631,0.2680031610123836
91578,F#/Gb,7631,0.07181600094046851
91579,G,7631,0.0672354512120062
91580,G#/Ab,7631,0.06186309365856971
91581,A,7631,0.09586443262745337
91582,A#/Bb,7631,0.0898258030923169
91583,B,7631,0.055048031911857455
91584,C,7632,0.047274380880595275
91585,C#/Db,7632,0.04190857532944435
91586,D,7632,0.047555187971966194
91587,D#/Eb,7632,0.07755408302519921
91588,E,7632,1.0
91589,F,7632,0.3069069632014219
91590,F#/Gb,7632,0.08581638848429311
91591,G,7632,0.06638242459704444
91592,G#/Ab,7632,0.058987533457690915
91593,A,7632,0.10702999776632097
91594,A#/Bb,7632,0.14750136276585357
91595,B,7632,0.09630754074998968
91596,C,7633,0.06512755764934201
91597,C#/Db,7633,0.05405635992917222
91598,D,7633,0.05921957989872198
91599,D#/Eb,7633,0.08280165217936074
91600,E,7633,1.0
91601,F,7633,0.36866703496204584
91602,F#/Gb,7633,0.10270728107347477
91603,G,7633,0.06233462951209629
91604,G#/Ab,7633,0.059008754767186034
91605,A,7633,0.09942718319503199
91606,A#/Bb,7633,0.20787424070608318
91607,B,7633,0.16480020621727298
91608,C,7634,0.09678432517540465
91609,C#/Db,7634,0.06584837220215131
91610,D,7634,0.07377797417695746
91611,D#/Eb,7634,0.08304703609791057
91612,E,7634,1.0
91613,F,7634,0.4316287991172586
91614,F#/Gb,7634,0.12377679174988059
91615,G,7634,0.05501401447525953
91616,G#/Ab,7634,0.051820753888447195
91617,A,7634,0.08395515963547667
91618,A#/Bb,7634,0.2282104079373939
91619,B,7634,0.23840190346037068
91620,C,7635,0.13687696008327235
91621,C#/Db,7635,0.08058250365533436
91622,D,7635,0.08024413674913546
91623,D#/Eb,7635,0.09783949292981999
91624,E,7635,1.0
91625,F,7635,0.4957254158245502
91626,F#/Gb,7635,0.15170415605340826
91627,G,7635,0.044757579792365956
91628,G#/Ab,7635,0.048955774633605634
91629,A,7635,0.06147804584531966
91630,A#/Bb,7635,0.2003737003056735
91631,B,7635,0.3200220187905625
91632,C,7636,0.17903048451679926
91633,C#/Db,7636,0.09956545987965379
91634,D,7636,0.09025695578400729
91635,D#/Eb,7636,0.11094509993229086
91636,E,7636,1.0
91637,F,7636,0.5722073484310581
91638,F#/Gb,7636,0.19181177988290915
91639,G,7636,0.03932326476865507
91640,G#/Ab,7636,0.05680084618716439
91641,A,7636,0.054306465373417184
91642,A#/Bb,7636,0.14878708222118042
91643,B,7636,0.35659464440060046
91644,C,7637,0.24934149410596473
91645,C#/Db,7637,0.13020222567119108
91646,D,7637,0.10464014599594519
91647,D#/Eb,7637,0.12412773263478884
91648,E,7637,1.0
91649,F,7637,0.6694696727811734
91650,F#/Gb,7637,0.2554192825485277
91651,G,7637,0.04793793603243298
91652,G#/Ab,7637,0.07112507686715823
91653,A,7637,0.05733627550805471
91654,A#/Bb,7637,0.12071398571321675
91655,B,7637,0.33219431193492016
91656,C,7638,0.342125305539389
91657,C#/Db,7638,0.16902842274225507
91658,D,7638,0.12362220897007228
91659,D#/Eb,7638,0.13856370320488803
91660,E,7638,1.0
91661,F,7638,0.7742275283127109
91662,F#/Gb,7638,0.3310816486557586
91663,G,7638,0.0648096821460652
91664,G#/Ab,7638,0.08444567698723121
91665,A,7638,0.05836680699242371
