,Note,Time,value
89904,C,7492,0.4308616963025831
89905,C#/Db,7492,0.3560383520335716
89906,D,7492,0.35475391988458826
89907,D#/Eb,7492,0.4175842853072939
89908,E,7492,1.0
89909,F,7492,0.7095886611537809
89910,F#/Gb,7492,0.4840735258605742
89911,G,7492,0.6170799170869832
89912,G#/Ab,7492,0.5774978654469032
89913,A,7492,0.5431697578618409
89914,A#/Bb,7492,0.6241409443650466
89915,B,7492,0.3799997188935683
89916,C,7493,0.41249732548466717
89917,C#/Db,7493,0.499268503191648
89918,D,7493,0.39941739261689535
89919,D#/Eb,7493,0.5355813786543032
89920,E,7493,1.0
89921,F,7493,0.9258301703700725
89922,F#/Gb,7493,0.6339982752781033
89923,G,7493,0.9361379116726528
89924,G#/Ab,7493,0.549935758622472
89925,A,7493,0.4947977440381852
89926,A#/Bb,7493,0.7556391339371581
89927,B,7493,0.5517723669408369
89928,C,7494,0.2859306611806389
89929,C#/Db,7494,0.44446843993776486
89930,D,7494,0.6828014888003623
89931,D#/Eb,7494,0.6475136856147738
89932,E,7494,0.8934528826271974
89933,F,7494,0.7024961435705942
89934,F#/Gb,7494,0.6422347138917509
89935,G,7494,1.0
89936,G#/Ab,7494,0.5337142447590011
89937,A,7494,0.6067549646513909
89938,A#/Bb,7494,0.586261269880432
89939,B,7494,0.5050340680839714
89940,C,7495,0.4959107163437914
89941,C#/Db,7495,0.37513655704198523
89942,D,7495,0.5705910501715307
89943,D#/Eb,7495,0.42426917505392614
89944,E,7495,0.6202795108349184
89945,F,7495,1.0
89946,F#/Gb,7495,0.8365449800741747
89947,G,7495,0.9846367262378197
89948,G#/Ab,7495,0.47751843248551396
89949,A,7495,0.7227625978634825
89950,A#/Bb,7495,0.5848359939980411
89951,B,7495,0.6258399886116961
89952,C,7496,0.48607183275105514
89953,C#/Db,7496,0.3241522435948417
89954,D,7496,0.6232016888314236
89955,D#/Eb,7496,0.5602558887460972
89956,E,7496,0.6762369735900725
89957,F,7496,0.9312698252896693
89958,F#/Gb,7496,0.4839729460317714
89959,G,7496,1.0
89960,G#/Ab,7496,0.463486740322978
89961,A,7496,0.3917693424491206
89962,A#/Bb,7496,0.40924851489834846
89963,B,7496,0.6342146705755821
89964,C,7497,0.7448647640562027
89965,C#/Db,7497,0.29269358016841274
89966,D,7497,0.509806594348919
89967,D#/Eb,7497,0.6575679003081439
89968,E,7497,0.8270739889256679
89969,F,7497,1.0
89970,F#/Gb,7497,0.7588437822421225
89971,G,7497,0.559246167540238
89972,G#/Ab,7497,0.4445925635674144
89973,A,7497,0.4475579522193203
89974,A#/Bb,7497,0.6463049421486221
89975,B,7497,0.6076109892468278
89976,C,7498,0.3257664668033886
89977,C#/Db,7498,0.3434306444674802
89978,D,7498,0.6257343897860811
89979,D#/Eb,7498,0.4607479822348636
89980,E,7498,0.813423641827336
89981,F,7498,1.0
89982,F#/Gb,7498,0.6074241716363173
89983,G,7498,0.7117537051480141
89984,G#/Ab,7498,0.5657534951552636
89985,A,7498,0.3177367000769386
89986,A#/Bb,7498,0.43570281763564594
89987,B,7498,0.5146762961986446
89988,C,7499,0.4115009060050896
89989,C#/Db,7499,0.2408210354725516
89990,D,7499,0.5742314591133514
89991,D#/Eb,7499,0.6310988481045816
89992,E,7499,1.0
89993,F,7499,0.7166900536557821
89994,F#/Gb,7499,0.6161503077845505
89995,G,7499,0.45228697625531955
89996,G#/Ab,7499,0.6431324369361164
89997,A,7499,0.5662458461539972
89998,A#/Bb,7499,0.5488735621357161
89999,B,7499,0.6302216053851553
90000,C,7500,0.41195878693846766
90001,C#/Db,7500,0.38351186839518897
90002,D,7500,0.5368700427279098
90003,D#/Eb,7500,0.5488612455754669
90004,E,7500,1.0
90005,F,7500,0.6329023431700213
90006,F#/Gb,7500,0.6207236953778332
90007,G,7500,0.7215030844992681
90008,G#/Ab,7500,0.48846237305024814
90009,A,7500,0.3835586537836188
90010,A#/Bb,7500,0.554652469373694
90011,B,7500,0.4915108475743726
90012,C,7501,0.4343676993269996
90013,C#/Db,7501,0.21989624860757084
90014,D,7501,0.7411432938242779
90015,D#/Eb,7501,0.5501374830909372
90016,E,7501,1.0
90017,F,7501,0.528703864445316
90018,F#/Gb,7501,0.542148820965421
90019,G,7501,0.7641887483075881
90020,G#/Ab,7501,0.5519749746478823
90021,A,7501,0.3540950214176168
90022,A#/Bb,7501,0.5124452840436362
90023,B,7501,0.5536765760412496
90024,C,7502,0.2860329522328594
90025,C#/Db,7502,0.3531561480834126
90026,D,7502,1.0
90027,D#/Eb,7502,0.5607427913086114
90028,E,7502,0.7316569878610797
90029,F,7502,0.5410006264870392
90030,F#/Gb,7502,0.5424733476443167
90031,G,7502,0.6476162018227649
90032,G#/Ab,7502,0.6812585520519036
90033,A,7502,0.35247082234865734
90034,A#/Bb,7502,0.5535771728766827
90035,B,7502,0.2843616796530658
90036,C,7503,0.3949869846123947
90037,C#/Db,7503,0.4919539198492062
90038,D,7503,0.6809897385741752
90039,D#/Eb,7503,0.7733636502639066
90040,E,7503,0.7232496063612355
90041,F,7503,0.9907049802473183
90042,F#/Gb,7503,0.753544745306005
90043,G,7503,1.0
90044,G#/Ab,7503,0.7295134556855446
90045,A,7503,0.6342669906786265
90046,A#/Bb,7503,0.5615783815394081
90047,B,7503,0.6675518264758172
90048,C,7504,0.2571563570542809
90049,C#/Db,7504,0.24045483560775002
90050,D,7504,0.6468023561191991
90051,D#/Eb,7504,0.4308182775555813
90052,E,7504,0.3482972382218485
90053,F,7504,0.5292982452226184
90054,F#/Gb,7504,0.4391051695111754
90055,G,7504,1.0
90056,G#/Ab,7504,0.5500395633198781
90057,A,7504,0.3570095034867551
90058,A#/Bb,7504,0.38834211323663215
90059,B,7504,0.4126149816352635
90060,C,7505,0.3073300313637534
90061,C#/Db,7505,0.4414065500742215
90062,D,7505,0.8480414686817402
90063,D#/Eb,7505,0.5793648497946733
90064,E,7505,0.6335848854956939
90065,F,7505,0.8143452462071162
90066,F#/Gb,7505,0.6012014626942026
90067,G,7505,1.0
90068,G#/Ab,7505,0.3786429373794905
90069,A,7505,0.41852872469587565
90070,A#/Bb,7505,0.4923052490616771
90071,B,7505,0.44760597474750347
90072,C,7506,0.41248512330134596
90073,C#/Db,7506,0.4029474369744114
90074,D,7506,0.6696183300360642
90075,D#/Eb,7506,0.3489635208124522
90076,E,7506,0.8689847239905487
90077,F,7506,0.971993444445359
90078,F#/Gb,7506,0.8792823140226886
90079,G,7506,1.0
90080,G#/Ab,7506,0.7223128661809539
90081,A,7506,0.4950235204648965
90082,A#/Bb,7506,0.4515095353075231
90083,B,7506,0.3963434158813447
90084,C,7507,0.45854816972051715
90085,C#/Db,7507,0.3138642418731281
90086,D,7507,0.7063417607787267
90087,D#/Eb,7507,0.741897642587809
90088,E,7507,1.0
90089,F,7507,0.8077194709488288
90090,F#/Gb,7507,0.6498671590332685
90091,G,7507,0.8646738416600643
90092,G#/Ab,7507,0.784712274239458
90093,A,7507,0.5002906698380276
90094,A#/Bb,7507,0.526283545084713
90095,B,7507,0.5706719001839144
90096,C,7508,0.24338804984138052
90097,C#/Db,7508,0.34362043988577545
90098,D,7508,0.7054041492495834
90099,D#/Eb,7508,0.4588807596052795
90100,E,7508,0.7934470363498953
90101,F,7508,0.9369163944488459
90102,F#/Gb,7508,0.5688983568158
90103,G,7508,1.0
90104,G#/Ab,7508,0.5151333420581308
90105,A,7508,0.3898095995841577
90106,A#/Bb,7508,0.5127207403815314
90107,B,7508,0.4900921406867238
90108,C,7509,0.34608599911667676
90109,C#/Db,7509,0.2713945371354634
90110,D,7509,0.4380970538587164
90111,D#/Eb,7509,0.7843955213553074
90112,E,7509,0.6473907236249336
90113,F,7509,0.8514088391853061
90114,F#/Gb,7509,0.7226249398274934
90115,G,7509,1.0
90116,G#/Ab,7509,0.5348093930519522
90117,A,7509,0.29998856704548627
90118,A#/Bb,7509,0.505761471379177
90119,B,7509,0.41218174841988414
90120,C,7510,0.3027532463623124
90121,C#/Db,7510,0.27577722345202177
90122,D,7510,0.45235134609467453
90123,D#/Eb,7510,0.4802171058935265
90124,E,7510,0.5923667619709098
90125,F,7510,0.7606907198325874
90126,F#/Gb,7510,0.63256742137808
90127,G,7510,1.0
90128,G#/Ab,7510,0.4759490766167057
90129,A,7510,0.22956108489421284
90130,A#/Bb,7510,0.49084202446353903
90131,B,7510,0.492161606587697
90132,C,7511,0.34453815480623423
90133,C#/Db,7511,0.34250134280604283
90134,D,7511,0.44840532464158217
90135,D#/Eb,7511,0.682552639056492
90136,E,7511,0.4386575659932242
90137,F,7511,0.8092399517092141
90138,F#/Gb,7511,0.8601812017602944
90139,G,7511,1.0
90140,G#/Ab,7511,0.3531827111986225
90141,A,7511,0.4705623947070362
90142,A#/Bb,7511,0.6377862748176063
90143,B,7511,0.568721388490135
90144,C,7512,0.375039945367253
90145,C#/Db,7512,0.23930918352229097
90146,D,7512,0.364886344194709
90147,D#/Eb,7512,0.5201188363050449
90148,E,7512,0.5907928007942089
90149,F,7512,1.0
90150,F#/Gb,7512,0.5793388420484159
90151,G,7512,0.8552554217277857
90152,G#/Ab,7512,0.4158247861436825
90153,A,7512,0.42026663513684565
90154,A#/Bb,7512,0.4132656664886533
90155,B,7512,0.2833605085526593
90156,C,7513,0.26236813613105703
90157,C#/Db,7513,0.262605452284425
90158,D,7513,0.303457527435909
90159,D#/Eb,7513,0.305484038969252
90160,E,7513,0.39612311431707453
90161,F,7513,0.6139757603345617
90162,F#/Gb,7513,0.9280180285385993
90163,G,7513,1.0
90164,G#/Ab,7513,0.29056835742938875
90165,A,7513,0.35947572309270914
90166,A#/Bb,7513,0.3961784993457308
90167,B,7513,0.27888172948764145
90168,C,7514,0.6176155390679355
90169,C#/Db,7514,0.2972074560583895
90170,D,7514,0.4810762847751271
90171,D#/Eb,7514,0.5141677086495605
90172,E,7514,0.5220364634220608
90173,F,7514,0.8511011536454288
90174,F#/Gb,7514,0.9863676383176341
90175,G,7514,1.0
90176,G#/Ab,7514,0.46975408616438047
90177,A,7514,0.43706269154096966
90178,A#/Bb,7514,0.579641364038369
90179,B,7514,0.646510242718146
90180,C,7515,0.49068170690504304
90181,C#/Db,7515,0.15984220948610228
90182,D,7515,0.3223981364950852
90183,D#/Eb,7515,0.3211800889782371
90184,E,7515,0.4040305120384936
90185,F,7515,0.4762162074682391
90186,F#/Gb,7515,0.49719412393109336
90187,G,7515,1.0
90188,G#/Ab,7515,0.28471470069328836
90189,A,7515,0.32031584249369616
90190,A#/Bb,7515,0.48262655594642023
90191,B,7515,0.35251025314859563
90192,C,7516,0.22434950729185593
90193,C#/Db,7516,0.1413012695744886
90194,D,7516,0.3187542664553499
90195,D#/Eb,7516,0.21698716066739399
90196,E,7516,0.37425951990993445
90197,F,7516,0.5479747330134367
90198,F#/Gb,7516,0.5432301679851282
90199,G,7516,1.0
90200,G#/Ab,7516,0.31988759124635896
90201,A,7516,0.24860990459774346
90202,A#/Bb,7516,0.383600711923767
90203,B,7516,0.20621209949379307
90204,C,7517,0.3069662374392272
90205,C#/Db,7517,0.248209892259182
90206,D,7517,0.32847254291747774
90207,D#/Eb,7517,0.23591118245826354
90208,E,7517,0.32521091075482683
90209,F,7517,1.0
90210,F#/Gb,7517,0.7368797549563808
90211,G,7517,0.5771491153054161
90212,G#/Ab,7517,0.43540987878896276
90213,A,7517,0.32495559829412196
90214,A#/Bb,7517,0.5362188361252159
90215,B,7517,0.2708399216091151
90216,C,7518,0.3067104557991552
90217,C#/Db,7518,0.28001064411784754
90218,D,7518,0.5723515239309306
90219,D#/Eb,7518,0.5349819579804975
90220,E,7518,0.544156171989544
90221,F,7518,0.9008129455999517
90222,F#/Gb,7518,1.0
90223,G,7518,0.6478977766596842
90224,G#/Ab,7518,0.3475584504362971
90225,A,7518,0.4011632178782097
90226,A#/Bb,7518,0.43135345131712033
90227,B,7518,0.4551132377836424
90228,C,7519,0.34434635251520124
90229,C#/Db,7519,0.29572441847950426
90230,D,7519,0.46050051342698844
90231,D#/Eb,7519,0.33677203912922044
90232,E,7519,0.5422182443903448
90233,F,7519,0.7070987794519215
90234,F#/Gb,7519,1.0
90235,G,7519,0.9390106309673025
90236,G#/Ab,7519,0.3859332926644296
90237,A,7519,0.3832451152446484
90238,A#/Bb,7519,0.7783464028917122
90239,B,7519,0.46139142713306164
90240,C,7520,0.3832662194652172
90241,C#/Db,7520,0.33341634318230534
90242,D,7520,0.4238370782302078
90243,D#/Eb,7520,0.5971478592410032
90244,E,7520,0.48101304651379945
90245,F,7520,1.0
90246,F#/Gb,7520,0.5533227501317337
90247,G,7520,0.9854421781565303
90248,G#/Ab,7520,0.40639803237847627
90249,A,7520,0.489205743555185
90250,A#/Bb,7520,0.6955144716241586
90251,B,7520,0.5075050410863513
90252,C,7521,0.35090838793761064
90253,C#/Db,7521,0.22464255154727966
90254,D,7521,0.5913343250376865
90255,D#/Eb,7521,0.5819927320277949
90256,E,7521,0.3608861650725085
90257,F,7521,0.9044850252821233
90258,F#/Gb,7521,0.6261103265822734
90259,G,7521,1.0
90260,G#/Ab,7521,0.41351677368372336
90261,A,7521,0.6838266724200015
90262,A#/Bb,7521,0.8421908609773031
90263,B,7521,0.5183329289432971
90264,C,7522,0.4422614160507479
90265,C#/Db,7522,0.2608559117670994
90266,D,7522,0.5094100187765395
90267,D#/Eb,7522,0.5539607592014026
90268,E,7522,0.44543663429793107
90269,F,7522,1.0
90270,F#/Gb,7522,0.8445136905361876
90271,G,7522,0.8400018470550649
90272,G#/Ab,7522,0.6380269022951419
90273,A,7522,0.5517931445964652
90274,A#/Bb,7522,0.7895227272809904
90275,B,7522,0.48767467747049115
90276,C,7523,0.3305287663436168
90277,C#/Db,7523,0.2761102342402309
90278,D,7523,0.28666143831316887
90279,D#/Eb,7523,0.49313359904853366
90280,E,7523,0.4374535243423296
90281,F,7523,0.7863556950027701
90282,F#/Gb,7523,0.8227603810011309
90283,G,7523,1.0
90284,G#/Ab,7523,0.6133384739376194
90285,A,7523,0.48737810723787495
90286,A#/Bb,7523,0.6836264622928074
90287,B,7523,0.460046093955695
90288,C,7524,0.19120219200286337
90289,C#/Db,7524,0.20476759282957213
90290,D,7524,0.35164924883460114
90291,D#/Eb,7524,0.413122118086217
90292,E,7524,0.3972707095620723
90293,F,7524,0.2774495663875194
90294,F#/Gb,7524,0.5604320941389659
90295,G,7524,1.0
90296,G#/Ab,7524,0.5650995042026573
90297,A,7524,0.41001223093280104
90298,A#/Bb,7524,0.6826105334658097
90299,B,7524,0.4397469234778481
90300,C,7525,0.42000273484755823
90301,C#/Db,7525,0.2814144077123463
90302,D,7525,0.5497730804404154
90303,D#/Eb,7525,0.39012779265669933
90304,E,7525,0.6088333995594971
90305,F,7525,0.47597250895029797
90306,F#/Gb,7525,0.9766996215915744
90307,G,7525,0.8426540499330841
90308,G#/Ab,7525,0.6281583881993764
90309,A,7525,0.769196918461174
90310,A#/Bb,7525,1.0
90311,B,7525,0.43672918565052643
90312,C,7526,0.48634640857885353
90313,C#/Db,7526,0.2664075358229227
90314,D,7526,0.5439086418634841
90315,D#/Eb,7526,0.6775635233092635
90316,E,7526,0.4629239872711458
90317,F,7526,0.5432312482510676
90318,F#/Gb,7526,0.9012250125690848
90319,G,7526,1.0
90320,G#/Ab,7526,0.8324271412448552
90321,A,7526,0.6012909812514373
90322,A#/Bb,7526,0.5709151119621657
90323,B,7526,0.3396795350590331
90324,C,7527,0.36516881142841023
90325,C#/Db,7527,0.44381707945647564
90326,D,7527,0.5058361255542473
90327,D#/Eb,7527,0.539399250663925
90328,E,7527,0.521031138897457
90329,F,7527,1.0
90330,F#/Gb,7527,0.426012458480153
90331,G,7527,0.9150658216433315
90332,G#/Ab,7527,0.9759649418149867
90333,A,7527,0.8968776318168272
90334,A#/Bb,7527,0.8658184500197708
90335,B,7527,0.45824592130632275
90336,C,7528,0.37375141295363323
90337,C#/Db,7528,0.2978731327670941
90338,D,7528,0.46136287478318205
90339,D#/Eb,7528,0.6218914416936969
90340,E,7528,0.6138417995264738
90341,F,7528,0.8131917197800139
90342,F#/Gb,7528,0.6198579574405982
90343,G,7528,0.9143449145566527
90344,G#/Ab,7528,0.6081832556117885
90345,A,7528,1.0
90346,A#/Bb,7528,0.5724920384000499
90347,B,7528,0.3213585923420057
90348,C,7529,0.39697779439472264
90349,C#/Db,7529,0.2732489635750515
90350,D,7529,0.38259499394694446
90351,D#/Eb,7529,0.574909739157417
90352,E,7529,0.5239437510785155
90353,F,7529,0.7234733996441887
90354,F#/Gb,7529,1.0
90355,G,7529,0.8612435416868504
90356,G#/Ab,7529,0.5759455319463898
90357,A,7529,0.7038212529954958
90358,A#/Bb,7529,0.8067965736240017
90359,B,7529,0.38627309364902346
90360,C,7530,0.4861263153142906
90361,C#/Db,7530,0.5646578330948543
90362,D,7530,0.5444929676322494
90363,D#/Eb,7530,0.721432909014069
90364,E,7530,0.6822988521288691
90365,F,7530,0.9411286988531259
90366,F#/Gb,7530,1.0
90367,G,7530,0.7165082935683519
90368,G#/Ab,7530,0.4678187444837422
90369,A,7530,0.7252225125826791
90370,A#/Bb,7530,0.7565819516964807
90371,B,7530,0.5903569046913485
90372,C,7531,0.25475341607251756
90373,C#/Db,7531,0.2116494013040745
90374,D,7531,0.47979561884422767
90375,D#/Eb,7531,0.5163830346419679
90376,E,7531,0.5338395743912677
90377,F,7531,0.5609678246011978
90378,F#/Gb,7531,0.7102708629098553
90379,G,7531,1.0
90380,G#/Ab,7531,0.371335109687685
90381,A,7531,0.6274121152570475
90382,A#/Bb,7531,0.7165607251513059
90383,B,7531,0.3126604461881178
90384,C,7532,0.3077310204494686
90385,C#/Db,7532,0.2543064155245876
90386,D,7532,0.4805649650057881
90387,D#/Eb,7532,0.31195191126766864
90388,E,7532,0.5817176235326039
90389,F,7532,0.6422908459131449
90390,F#/Gb,7532,1.0
90391,G,7532,0.6405009693255239
90392,G#/Ab,7532,0.5328305061013604
90393,A,7532,0.5517398849418197
90394,A#/Bb,7532,0.3246578624010919
90395,B,7532,0.4342494217813451
90396,C,7533,0.3650594473236912
90397,C#/Db,7533,0.28090524789576465
90398,D,7533,0.31634839314429586
90399,D#/Eb,7533,0.40335341653649437
90400,E,7533,0.43813923118465004
90401,F,7533,0.7512335508653926
90402,F#/Gb,7533,0.6270525629103336
90403,G,7533,1.0
90404,G#/Ab,7533,0.8922174337301817
90405,A,7533,0.6235320183872892
90406,A#/Bb,7533,0.4972294304618129
90407,B,7533,0.3959897450449114
90408,C,7534,0.2400816840670651
90409,C#/Db,7534,0.24604818724349067
90410,D,7534,0.33917708276051795
90411,D#/Eb,7534,0.3694803981110961
90412,E,7534,0.5187685158465704
90413,F,7534,1.0
90414,F#/Gb,7534,0.6903395345003928
90415,G,7534,0.6591333615325968
90416,G#/Ab,7534,0.5620099730561634
90417,A,7534,0.7411956669440758
90418,A#/Bb,7534,0.37426768805935534
90419,B,7534,0.34205406504944014
90420,C,7535,0.4280433437568732
90421,C#/Db,7535,0.2582031978561728
90422,D,7535,0.30114758935284636
90423,D#/Eb,7535,0.4622460635420708
90424,E,7535,0.40152441773705455
90425,F,7535,1.0
90426,F#/Gb,7535,0.5288379392294313
90427,G,7535,0.7138157183591697
90428,G#/Ab,7535,0.7335643500630723
90429,A,7535,0.6639693032268003
90430,A#/Bb,7535,0.30379499018613704
90431,B,7535,0.2774655997225842
90432,C,7536,0.5189764351025303
90433,C#/Db,7536,0.2744668493938647
90434,D,7536,0.3596530665132745
90435,D#/Eb,7536,0.3234052695530199
90436,E,7536,0.3867072047947313
90437,F,7536,0.5265710781656081
90438,F#/Gb,7536,0.79482092551346
90439,G,7536,0.7493272709211463
90440,G#/Ab,7536,1.0
90441,A,7536,0.5481615177576176
90442,A#/Bb,7536,0.3079805959794765
90443,B,7536,0.26736501912777444
90444,C,7537,0.36331116502245725
90445,C#/Db,7537,0.32127276781733916
90446,D,7537,0.3027096366589817
90447,D#/Eb,7537,0.39176335732389833
90448,E,7537,0.22708802120865101
90449,F,7537,0.6225043825343999
90450,F#/Gb,7537,1.0
90451,G,7537,0.7733757006326898
90452,G#/Ab,7537,0.5447415647432272
90453,A,7537,0.4479208028036879
90454,A#/Bb,7537,0.3944950652725937
90455,B,7537,0.27552930810264237
90456,C,7538,0.42042161991334864
90457,C#/Db,7538,0.43542382517549394
90458,D,7538,0.3264488908255153
90459,D#/Eb,7538,0.36907954235232987
90460,E,7538,0.4239550457106051
90461,F,7538,1.0
90462,F#/Gb,7538,0.8420205958398351
90463,G,7538,0.9279005863521165
90464,G#/Ab,7538,0.8587470984188235
90465,A,7538,0.6272642009544804
90466,A#/Bb,7538,0.42608462267161373
90467,B,7538,0.36044697880865223
90468,C,7539,0.5095511852606102
90469,C#/Db,7539,0.3983619568033317
90470,D,7539,0.35427550540487
90471,D#/Eb,7539,0.451558734295816
90472,E,7539,0.40890141805051394
90473,F,7539,0.6387822922450803
90474,F#/Gb,7539,0.6830804850930956
90475,G,7539,0.6116583372758017
90476,G#/Ab,7539,1.0
90477,A,7539,0.42474562778558
90478,A#/Bb,7539,0.32753285613475824
90479,B,7539,0.294077344650416
90480,C,7540,0.8011340839010312
90481,C#/Db,7540,0.6932982235624636
90482,D,7540,0.41805225776535165
90483,D#/Eb,7540,0.6253625770513085
90484,E,7540,0.6076877765927272
90485,F,7540,0.6638444378113327
90486,F#/Gb,7540,0.6898582520668434
90487,G,7540,1.0
90488,G#/Ab,7540,0.8683338088927455
90489,A,7540,0.8380760883863799
90490,A#/Bb,7540,0.38996187502234414
90491,B,7540,0.4283716405585416
90492,C,7541,0.3450707795079919
90493,C#/Db,7541,0.5746180784890104
90494,D,7541,0.4293864545458506
90495,D#/Eb,7541,0.31755282609870267
90496,E,7541,0.3861865941625963
90497,F,7541,0.589204003600398
90498,F#/Gb,7541,0.6855853937398255
90499,G,7541,0.5015216715571764
90500,G#/Ab,7541,1.0
90501,A,7541,0.5179355482816396
90502,A#/Bb,7541,0.3211721882231317
90503,B,7541,0.251251455423209
90504,C,7542,0.27326320437419754
90505,C#/Db,7542,0.23298207483263192
90506,D,7542,0.21843603297679165
90507,D#/Eb,7542,0.374543828969926
90508,E,7542,0.4377977024288243
90509,F,7542,0.46769973613010374
90510,F#/Gb,7542,0.5376463455095769
90511,G,7542,1.0
90512,G#/Ab,7542,0.7565313049330598
90513,A,7542,0.37794300730509617
90514,A#/Bb,7542,0.27240443649711915
90515,B,7542,0.26687603749001004
90516,C,7543,0.35443515446572155
90517,C#/Db,7543,0.4368487710249224
90518,D,7543,0.2803977581954628
90519,D#/Eb,7543,0.48570064702763055
90520,E,7543,0.5057062525354282
90521,F,7543,0.7120579540743057
90522,F#/Gb,7543,0.6754098723398481
90523,G,7543,1.0
90524,G#/Ab,7543,0.5531722627593697
90525,A,7543,0.2855631118750024
90526,A#/Bb,7543,0.3013247113478737
90527,B,7543,0.311102748732495
90528,C,7544,0.29571329428003024
90529,C#/Db,7544,0.27497965851492706
90530,D,7544,0.2993320936569767
90531,D#/Eb,7544,0.21825607800234043
90532,E,7544,0.3166443865402429
90533,F,7544,0.3822808525575272
90534,F#/Gb,7544,1.0
90535,G,7544,0.7397566508948477
90536,G#/Ab,7544,0.5753466603957904
90537,A,7544,0.4626464157722211
90538,A#/Bb,7544,0.2848232607548825
90539,B,7544,0.24220350863083878
90540,C,7545,0.4603725518852373
90541,C#/Db,7545,0.3192264592497196
90542,D,7545,0.34992016694204214
90543,D#/Eb,7545,0.5193592777235779
90544,E,7545,0.5232997895839882
90545,F,7545,0.47217197223345264
90546,F#/Gb,7545,1.0
90547,G,7545,0.7904555964309569
90548,G#/Ab,7545,0.754170606339363
90549,A,7545,0.42926444340571585
90550,A#/Bb,7545,0.4806455171582582
90551,B,7545,0.296718110200494
90552,C,7546,0.43510792759680034
90553,C#/Db,7546,0.4911667580474446
90554,D,7546,0.39228493865336195
90555,D#/Eb,7546,0.5976334111199326
90556,E,7546,0.5544500665242998
90557,F,7546,0.8263734464646889
90558,F#/Gb,7546,0.9667071781060744
90559,G,7546,1.0
90560,G#/Ab,7546,0.870590930081742
90561,A,7546,0.5424702764540299
90562,A#/Bb,7546,0.45355800168089355
90563,B,7546,0.414853820538843
90564,C,7547,0.28782645671139184
90565,C#/Db,7547,0.4586155377035369
90566,D,7547,0.3519007199022058
90567,D#/Eb,7547,0.4094019428389547
90568,E,7547,0.4397662712023232
90569,F,7547,0.5959971876426078
90570,F#/Gb,7547,1.0
90571,G,7547,0.9367290149889534
90572,G#/Ab,7547,0.7136473424804904
90573,A,7547,0.7448914581316002
90574,A#/Bb,7547,0.37595445911039144
90575,B,7547,0.2892891292824773
90576,C,7548,0.31320786919352556
90577,C#/Db,7548,0.5923921367134742
90578,D,7548,0.39418228804087674
90579,D#/Eb,7548,0.5013297389968292
90580,E,7548,0.6742016107196942
90581,F,7548,0.48285860648743617
90582,F#/Gb,7548,1.0
90583,G,7548,0.7544256511670347
90584,G#/Ab,7548,0.6923284119998323
90585,A,7548,0.2634424125020543
90586,A#/Bb,7548,0.39070465323927894
90587,B,7548,0.3788441147780541
90588,C,7549,0.2484704286691706
90589,C#/Db,7549,0.8370294502005526
90590,D,7549,0.32956038210156585
90591,D#/Eb,7549,0.6264004624746605
90592,E,7549,0.8182829870458229
90593,F,7549,0.7476856983337155
90594,F#/Gb,7549,1.0
90595,G,7549,0.7433600672202686
90596,G#/Ab,7549,0.8920042638856447
90597,A,7549,0.7908961367961372
90598,A#/Bb,7549,0.5544539507185727
90599,B,7549,0.37188185536759677
90600,C,7550,0.41737543896818674
90601,C#/Db,7550,0.4952813727402992
90602,D,7550,0.4630483524281672
90603,D#/Eb,7550,0.4626647381318836
90604,E,7550,0.9924315135237398
90605,F,7550,0.7612398585692044
90606,F#/Gb,7550,0.7092760585789899
90607,G,7550,1.0
90608,G#/Ab,7550,0.9634628386745964
90609,A,7550,0.7731029478408662
90610,A#/Bb,7550,0.5849087016732877
90611,B,7550,0.5125024583819463
90612,C,7551,0.3120530215659743
90613,C#/Db,7551,0.4715004733449645
90614,D,7551,0.37765760727005054
90615,D#/Eb,7551,0.4641253101940416
90616,E,7551,0.6670026923412806
90617,F,7551,0.7334924434587347
90618,F#/Gb,7551,0.8270268072520678
90619,G,7551,0.5957948326450272
90620,G#/Ab,7551,1.0
90621,A,7551,0.6677215326324609
90622,A#/Bb,7551,0.643029703332778
90623,B,7551,0.448546733173219
90624,C,7552,0.36543493689917467
90625,C#/Db,7552,0.6479549508959942
90626,D,7552,0.5088324669481225
90627,D#/Eb,7552,0.35390973808310827
90628,E,7552,0.5356461961431523
90629,F,7552,0.8909435070947456
90630,F#/Gb,7552,0.8892925434586167
90631,G,7552,1.0
90632,G#/Ab,7552,0.5914578533034429
90633,A,7552,0.7469861081008868
90634,A#/Bb,7552,0.7503657508160547
90635,B,7552,0.4210687387812126
90636,C,7553,0.24653656363596727
90637,C#/Db,7553,1.0
90638,D,7553,0.43496418677080956
90639,D#/Eb,7553,0.29880949969310144
90640,E,7553,0.5039860532559255
90641,F,7553,0.5840578206060412
90642,F#/Gb,7553,0.6158001090953906
90643,G,7553,0.7804933984704626
90644,G#/Ab,7553,0.36441269691625316
90645,A,7553,0.5815608344253058
90646,A#/Bb,7553,0.5699546688752503
90647,B,7553,0.390998802150061
90648,C,7554,0.2788918272676904
90649,C#/Db,7554,0.665852827100972
90650,D,7554,0.4060170067237175
90651,D#/Eb,7554,0.3224889838158989
90652,E,7554,0.5526186382620375
90653,F,7554,0.9063657460015014
90654,F#/Gb,7554,0.6847110873827247
90655,G,7554,1.0
90656,G#/Ab,7554,0.8388531867485922
90657,A,7554,0.9669903059463709
90658,A#/Bb,7554,0.7620579418160539
90659,B,7554,0.3515914883240152
