,Note,Time,value
101061,A,8421,0.13403089240097943
101062,A#/Bb,8421,0.2016593991942977
101063,B,8421,1.0
101064,C,8422,0.3114399904444963
101065,C#/Db,8422,0.16382643607503974
101066,D,8422,0.0836119256924092
101067,D#/Eb,8422,0.1359677337762303
101068,E,8422,0.08668529497985006
101069,F,8422,0.059026290782972744
101070,F#/Gb,8422,0.16385759232340005
101071,G,8422,0.10803737673176962
101072,G#/Ab,8422,0.03617166163885662
101073,A,8422,0.12377607714911706
101074,A#/Bb,8422,0.19641617511218018
101075,B,8422,1.0
101076,C,8423,0.28031434980087166
101077,C#/Db,8423,0.1395133176754633
101078,D,8423,0.09253548877162664
101079,D#/Eb,8423,0.14024660184302068
101080,E,8423,0.08369593643788835
101081,F,8423,0.060662036711589006
101082,F#/Gb,8423,0.16187619575318052
101083,G,8423,0.10698273581622161
101084,G#/Ab,8423,0.03945051629752913
101085,A,8423,0.11628019959824994
101086,A#/Bb,8423,0.19516457829783967
101087,B,8423,1.0
101088,C,8424,0.25261310799042974
101089,C#/Db,8424,0.13273246589588852
101090,D,8424,0.10640781477823638
101091,D#/Eb,8424,0.14816801295388982
101092,E,8424,0.08834867215973484
101093,F,8424,0.06082235876768937
101094,F#/Gb,8424,0.1628379459647995
101095,G,8424,0.10922292196650356
101096,G#/Ab,8424,0.04725417510171178
101097,A,8424,0.10896872409577679
101098,A#/Bb,8424,0.19624514369431717
101099,B,8424,1.0
101100,C,8425,0.23939748890057003
101101,C#/Db,8425,0.14799603538059997
101102,D,8425,0.122104109591731
101103,D#/Eb,8425,0.15776760908349208
101104,E,8425,0.09697667117448132
101105,F,8425,0.0601322362619623
101106,F#/Gb,8425,0.16434762179122253
101107,G,8425,0.11607597074426741
101108,G#/Ab,8425,0.05617587832999349
101109,A,8425,0.10321633638380043
101110,A#/Bb,8425,0.1992471947537104
101111,B,8425,1.0
101112,C,8426,0.25482906707540026
101113,C#/Db,8426,0.18286525650891752
101114,D,8426,0.13845085968552734
101115,D#/Eb,8426,0.16675602717195703
101116,E,8426,0.10548085651086339
101117,F,8426,0.05998290788603075
101118,F#/Gb,8426,0.1646050785895993
101119,G,8426,0.12379115850308169
101120,G#/Ab,8426,0.06578557406960575
101121,A,8426,0.10563253176178453
101122,A#/Bb,8426,0.20232192143028568
101123,B,8426,1.0
101124,C,8427,0.2853421826993292
101125,C#/Db,8427,0.2221749424248934
101126,D,8427,0.1554156203166506
101127,D#/Eb,8427,0.1799533887076955
101128,E,8427,0.11448674812071101
101129,F,8427,0.060448499192397226
101130,F#/Gb,8427,0.16458374062963263
101131,G,8427,0.13575992739427223
101132,G#/Ab,8427,0.07555353409142801
101133,A,8427,0.11412240604265901
101134,A#/Bb,8427,0.20842342716535786
101135,B,8427,1.0
101136,C,8428,0.32245477407518536
101137,C#/Db,8428,0.26586046606064895
101138,D,8428,0.1755334878709876
101139,D#/Eb,8428,0.19714852237763208
101140,E,8428,0.12616840416810124
101141,F,8428,0.06357936942396762
101142,F#/Gb,8428,0.1693298751532087
101143,G,8428,0.15328945889319984
101144,G#/Ab,8428,0.08567930869064498
101145,A,8428,0.12252968028161627
101146,A#/Bb,8428,0.2176339504337855
101147,B,8428,1.0
101148,C,8429,0.36465056236250853
101149,C#/Db,8429,0.3089095397892099
101150,D,8429,0.19437404667112176
101151,D#/Eb,8429,0.215656931825577
101152,E,8429,0.1369451566885436
101153,F,8429,0.0647145363351639
101154,F#/Gb,8429,0.1736396047777212
101155,G,8429,0.17451129542263608
101156,G#/Ab,8429,0.09671187779637276
101157,A,8429,0.13092456412210166
101158,A#/Bb,8429,0.22815808165871726
101159,B,8429,1.0
101160,C,8430,0.410566325563693
101161,C#/Db,8430,0.3553359848620248
101162,D,8430,0.21672303446727698
101163,D#/Eb,8430,0.23490619959311415
101164,E,8430,0.15253628318223722
101165,F,8430,0.06692508533081291
101166,F#/Gb,8430,0.17977408602399655
101167,G,8430,0.20478864314062492
101168,G#/Ab,8430,0.1073726546284058
101169,A,8430,0.14078698609321136
101170,A#/Bb,8430,0.24412907893804733
101171,B,8430,1.0
101172,C,8431,0.4569582343449449
101173,C#/Db,8431,0.4035444387219944
101174,D,8431,0.24135391648581572
101175,D#/Eb,8431,0.25774928296731
101176,E,8431,0.170425124109745
101177,F,8431,0.06887699031291908
101178,F#/Gb,8431,0.18736232631062782
101179,G,8431,0.24453010635545047
101180,G#/Ab,8431,0.1188873731560612
101181,A,8431,0.15196137289186906
101182,A#/Bb,8431,0.2604110331542722
101183,B,8431,1.0
101184,C,8432,0.5012786890610931
101185,C#/Db,8432,0.4514573045427997
101186,D,8432,0.26666404778067426
101187,D#/Eb,8432,0.2857169171297177
101188,E,8432,0.18905381846904556
101189,F,8432,0.07159500802880871
101190,F#/Gb,8432,0.19765616421116866
101191,G,8432,0.28958171959262025
101192,G#/Ab,8432,0.1303192338523406
101193,A,8432,0.165342302651942
101194,A#/Bb,8432,0.27104250416339537
101195,B,8432,1.0
101196,C,8433,0.5308351499024174
101197,C#/Db,8433,0.49010417203123446
101198,D,8433,0.2867825636154954
101199,D#/Eb,8433,0.3128319064559313
101200,E,8433,0.20609143777495517
101201,F,8433,0.07434758835057738
101202,F#/Gb,8433,0.21632487509325718
101203,G,8433,0.32915898398673293
101204,G#/Ab,8433,0.13882197755347817
101205,A,8433,0.1760412237499387
101206,A#/Bb,8433,0.2763782425104694
101207,B,8433,1.0
101208,C,8434,0.5370171751920888
101209,C#/Db,8434,0.5109342873346531
101210,D,8434,0.29739398975027515
101211,D#/Eb,8434,0.32903806084983706
101212,E,8434,0.21640375383887425
101213,F,8434,0.07568790317401175
101214,F#/Gb,8434,0.24131541981134616
101215,G,8434,0.3559176954714222
101216,G#/Ab,8434,0.14182322061606506
101217,A,8434,0.18201433248093163
101218,A#/Bb,8434,0.2754229331244636
101219,B,8434,1.0
101220,C,8435,0.529105348787926
101221,C#/Db,8435,0.5144018922258221
101222,D,8435,0.29691183418649236
101223,D#/Eb,8435,0.35540139657181535
101224,E,8435,0.22406997047145016
101225,F,8435,0.07754405805048648
101226,F#/Gb,8435,0.26171932746593024
101227,G,8435,0.36635872169805594
101228,G#/Ab,8435,0.13873151217130847
101229,A,8435,0.18814533931593033
101230,A#/Bb,8435,0.2898708664380375
101231,B,8435,1.0
101232,C,8436,0.5158375461651912
101233,C#/Db,8436,0.5050802047599006
101234,D,8436,0.28301856174085527
101235,D#/Eb,8436,0.3926587991475613
101236,E,8436,0.23003639338132434
101237,F,8436,0.07760945061392685
101238,F#/Gb,8436,0.27531768589098204
101239,G,8436,0.37215346616559375
101240,G#/Ab,8436,0.13424273423170008
101241,A,8436,0.1870656403797228
101242,A#/Bb,8436,0.34897208744465263
101243,B,8436,1.0
101244,C,8437,0.5086230060052562
101245,C#/Db,8437,0.4971385875593986
101246,D,8437,0.27549850723024283
101247,D#/Eb,8437,0.4267112613994777
101248,E,8437,0.23545540099040865
101249,F,8437,0.07927583209601956
101250,F#/Gb,8437,0.2832470971346845
101251,G,8437,0.3785961535191543
101252,G#/Ab,8437,0.12598548006682325
101253,A,8437,0.18670034643218253
101254,A#/Bb,8437,0.3955853515190978
101255,B,8437,1.0
101256,C,8438,0.5066532174829466
101257,C#/Db,8438,0.49710651718136717
101258,D,8438,0.3145309514747806
101259,D#/Eb,8438,0.44812214450127114
101260,E,8438,0.2416355915283788
101261,F,8438,0.08088521572910196
101262,F#/Gb,8438,0.2957375710755689
101263,G,8438,0.3972134161107633
101264,G#/Ab,8438,0.1283113661477224
101265,A,8438,0.18956772672194
101266,A#/Bb,8438,0.4583223302296966
101267,B,8438,1.0
101268,C,8439,0.5229079299702829
101269,C#/Db,8439,0.5117326890548431
101270,D,8439,0.3697105761739544
101271,D#/Eb,8439,0.42570826397486156
101272,E,8439,0.24960505603413516
101273,F,8439,0.08613025581304043
101274,F#/Gb,8439,0.3209757228727778
101275,G,8439,0.42421795843860044
101276,G#/Ab,8439,0.13231943198851667
101277,A,8439,0.20538184448835756
101278,A#/Bb,8439,0.4347662963558802
101279,B,8439,1.0
101280,C,8440,0.5491358451845766
101281,C#/Db,8440,0.5068016960437195
101282,D,8440,0.35143672484123906
101283,D#/Eb,8440,0.4379959027511368
101284,E,8440,0.26693134525203727
101285,F,8440,0.0995176933014156
101286,F#/Gb,8440,0.3461243026642752
101287,G,8440,0.4577647471696261
101288,G#/Ab,8440,0.1376747979251662
101289,A,8440,0.21371598586770288
101290,A#/Bb,8440,0.4647720827996068
101291,B,8440,1.0
101292,C,8441,0.5804621430963535
101293,C#/Db,8441,0.4959785609082788
101294,D,8441,0.3031601974446447
101295,D#/Eb,8441,0.49784362611862015
101296,E,8441,0.29419315341383717
101297,F,8441,0.11734161779257683
101298,F#/Gb,8441,0.39650575479282657
101299,G,8441,0.495194230768712
101300,G#/Ab,8441,0.14380338243757831
101301,A,8441,0.22345159387648333
101302,A#/Bb,8441,0.5140943977328347
101303,B,8441,1.0
101304,C,8442,0.6157582974348923
101305,C#/Db,8442,0.4938923381294602
101306,D,8442,0.2947492793757178
101307,D#/Eb,8442,0.5829686101426709
101308,E,8442,0.3348936658257126
101309,F,8442,0.15243827316182088
101310,F#/Gb,8442,0.44424453038876816
101311,G,8442,0.5403322161950221
101312,G#/Ab,8442,0.15468017738644924
101313,A,8442,0.23004941698552175
101314,A#/Bb,8442,0.5917106094188048
101315,B,8442,1.0
101316,C,8443,0.636013126785623
101317,C#/Db,8443,0.4931585880219614
101318,D,8443,0.3314835260556263
101319,D#/Eb,8443,0.7544858845952485
101320,E,8443,0.4232621265967278
101321,F,8443,0.20531079056418972
101322,F#/Gb,8443,0.5002133348330353
101323,G,8443,0.5780232473998128
101324,G#/Ab,8443,0.15858277587159264
101325,A,8443,0.23532558707092888
101326,A#/Bb,8443,0.6775987173755043
101327,B,8443,1.0
101328,C,8444,0.629783030923955
101329,C#/Db,8444,0.4883087974441965
101330,D,8444,0.3946127852818601
101331,D#/Eb,8444,0.8914693329537909
101332,E,8444,0.5147546250229112
101333,F,8444,0.26546127406700304
101334,F#/Gb,8444,0.5758822202076973
101335,G,8444,0.5723417820617663
101336,G#/Ab,8444,0.15595665056861951
101337,A,8444,0.2319869514416944
101338,A#/Bb,8444,0.7163353659954136
101339,B,8444,1.0
101340,C,8445,0.6237103940152864
101341,C#/Db,8445,0.5072132889330592
101342,D,8445,0.46958018937228513
101343,D#/Eb,8445,1.0
101344,E,8445,0.5828894920626825
101345,F,8445,0.34208762807343374
101346,F#/Gb,8445,0.658433038821141
101347,G,8445,0.6048387559235162
101348,G#/Ab,8445,0.17630541755313406
101349,A,8445,0.24699481098618523
101350,A#/Bb,8445,0.8404185157438482
101351,B,8445,0.9674072473547305
101352,C,8446,0.5289416689856801
101353,C#/Db,8446,0.49511023780863467
101354,D,8446,0.49431031999066083
101355,D#/Eb,8446,1.0
101356,E,8446,0.5203504242180361
101357,F,8446,0.36435334000765035
101358,F#/Gb,8446,0.6253766503739135
101359,G,8446,0.5172316400690019
101360,G#/Ab,8446,0.166425771157396
101361,A,8446,0.19172600934956877
101362,A#/Bb,8446,0.7427306892081258
101363,B,8446,0.7095222144181084
101364,C,8447,0.45653173073818676
101365,C#/Db,8447,0.4801814199997257
101366,D,8447,0.48650104460706745
101367,D#/Eb,8447,1.0
101368,E,8447,0.43734940491401586
101369,F,8447,0.3577347957538078
101370,F#/Gb,8447,0.5736639238514019
101371,G,8447,0.4389876294545817
101372,G#/Ab,8447,0.15934301503646847
101373,A,8447,0.16312440944589632
101374,A#/Bb,8447,0.4927448633748306
101375,B,8447,0.5134287889652694
101376,C,8448,0.43056459887181037
101377,C#/Db,8448,0.47829850417224945
101378,D,8448,0.47911758557687084
101379,D#/Eb,8448,1.0
101380,E,8448,0.37096514714974926
101381,F,8448,0.3741015800378007
101382,F#/Gb,8448,0.5460461664313837
101383,G,8448,0.40828356732163734
101384,G#/Ab,8448,0.16726801106277275
101385,A,8448,0.13776686448904055
101386,A#/Bb,8448,0.3738814833812337
101387,B,8448,0.37651895992435747
101388,C,8449,0.43164583623972863
101389,C#/Db,8449,0.491400228962201
101390,D,8449,0.47950779329712256
101391,D#/Eb,8449,1.0
101392,E,8449,0.3525577927616517
101393,F,8449,0.4029019197795125
101394,F#/Gb,8449,0.5377352287585291
101395,G,8449,0.4106788552715056
101396,G#/Ab,8449,0.16434742635747304
101397,A,8449,0.13219139338273184
101398,A#/Bb,8449,0.29950826780813966
101399,B,8449,0.30745481481190723
101400,C,8450,0.4577682451280713
101401,C#/Db,8450,0.5191408036772722
101402,D,8450,0.4916490974495474
101403,D#/Eb,8450,1.0
101404,E,8450,0.3685286811161823
101405,F,8450,0.43434587999214924
101406,F#/Gb,8450,0.5462201105134968
101407,G,8450,0.44304225057189506
101408,G#/Ab,8450,0.1622320614769425
101409,A,8450,0.14043602387504442
101410,A#/Bb,8450,0.31339790619675734
101411,B,8450,0.29984402123034753
101412,C,8451,0.5011369656972565
101413,C#/Db,8451,0.5617715467660281
101414,D,8451,0.5203752489062485
101415,D#/Eb,8451,1.0
101416,E,8451,0.45754644194246474
101417,F,8451,0.4678343948882298
101418,F#/Gb,8451,0.5739599820686031
101419,G,8451,0.5030364047585286
101420,G#/Ab,8451,0.16929309738511894
101421,A,8451,0.15662912046504945
101422,A#/Bb,8451,0.2960636430012875
101423,B,8451,0.34451219749965545
101424,C,8452,0.5542521503247024
101425,C#/Db,8452,0.6179277500884595
101426,D,8452,0.5658623819650489
101427,D#/Eb,8452,1.0
101428,E,8452,0.6390996848843291
101429,F,8452,0.5196363493288607
101430,F#/Gb,8452,0.6148473343412117
101431,G,8452,0.5735854676615035
101432,G#/Ab,8452,0.18253692584310505
101433,A,8452,0.16745897052333739
101434,A#/Bb,8452,0.2589847450303786
101435,B,8452,0.37258674084958343
101436,C,8453,0.5622190617095134
101437,C#/Db,8453,0.6207470672080018
101438,D,8453,0.5417490718618893
101439,D#/Eb,8453,1.0
101440,E,8453,0.8216395007182907
101441,F,8453,0.5302739928877895
101442,F#/Gb,8453,0.599021664515637
101443,G,8453,0.5996087177574281
101444,G#/Ab,8453,0.17598723340726982
101445,A,8453,0.161801991222026
101446,A#/Bb,8453,0.22828159941269527
101447,B,8453,0.4118093892283746
101448,C,8454,0.5467336979587624
101449,C#/Db,8454,0.5839743589081835
101450,D,8454,0.5033909669194616
101451,D#/Eb,8454,0.9542658217615267
101452,E,8454,1.0
101453,F,8454,0.49889298277717037
101454,F#/Gb,8454,0.551371522605253
101455,G,8454,0.6004473954447279
101456,G#/Ab,8454,0.166240029168519
101457,A,8454,0.16421379232873098
101458,A#/Bb,8454,0.23394411364394674
101459,B,8454,0.4246136657178821
101460,C,8455,0.4358323488740586
101461,C#/Db,8455,0.4613669094607932
101462,D,8455,0.3992957823688588
101463,D#/Eb,8455,0.6973433050688469
101464,E,8455,1.0
101465,F,8455,0.39011166648924084
101466,F#/Gb,8455,0.424668288291387
101467,G,8455,0.4895262408853447
101468,G#/Ab,8455,0.13599339158420296
101469,A,8455,0.1379810476661537
101470,A#/Bb,8455,0.1857243463248283
101471,B,8455,0.3505645093823877
101472,C,8456,0.3621143800244328
101473,C#/Db,8456,0.3704214515145611
101474,D,8456,0.32278687258423255
101475,D#/Eb,8456,0.5351066546469745
101476,E,8456,1.0
101477,F,8456,0.3117261929008498
101478,F#/Gb,8456,0.3390035626067439
101479,G,8456,0.40594191276561165
101480,G#/Ab,8456,0.1215395567843432
101481,A,8456,0.11868916317416903
101482,A#/Bb,8456,0.1687960118144758
101483,B,8456,0.2990912792460186
101484,C,8457,0.30840473544113756
101485,C#/Db,8457,0.3071979965170187
101486,D,8457,0.2630056343608531
101487,D#/Eb,8457,0.4587790558051102
101488,E,8457,1.0
101489,F,8457,0.2539162979776104
101490,F#/Gb,8457,0.277845663443221
101491,G,8457,0.34542137531004335
101492,G#/Ab,8457,0.10485638065585769
101493,A,8457,0.09586744715028869
101494,A#/Bb,8457,0.15575197918877895
101495,B,8457,0.2751723765059003
101496,C,8458,0.28855448050250415
101497,C#/Db,8458,0.2805304901911427
101498,D,8458,0.23186760492737124
101499,D#/Eb,8458,0.46781185899806615
101500,E,8458,1.0
101501,F,8458,0.23155794082233752
101502,F#/Gb,8458,0.24038831609415603
101503,G,8458,0.31892126014164324
101504,G#/Ab,8458,0.08944199688723938
101505,A,8458,0.08333028122775712
101506,A#/Bb,8458,0.1557102683567088
101507,B,8458,0.27603456359047146
101508,C,8459,0.2750192201449505
101509,C#/Db,8459,0.25626462431073493
101510,D,8459,0.21887600089274845
101511,D#/Eb,8459,0.41222848227011066
101512,E,8459,1.0
101513,F,8459,0.22065547554658235
101514,F#/Gb,8459,0.20934866859340925
101515,G,8459,0.28533353528015587
101516,G#/Ab,8459,0.0872492043731913
101517,A,8459,0.06995176074300237
101518,A#/Bb,8459,0.15838320653074436
101519,B,8459,0.28753418060743496
101520,C,8460,0.2533060564078034
101521,C#/Db,8460,0.2267502903745852
101522,D,8460,0.190719598938093
101523,D#/Eb,8460,0.3472356657109457
101524,E,8460,1.0
101525,F,8460,0.2086827916922363
101526,F#/Gb,8460,0.18553019362095738
101527,G,8460,0.25195683084922715
101528,G#/Ab,8460,0.0813775352203435
101529,A,8460,0.06566686590954321
101530,A#/Bb,8460,0.16073604537825745
101531,B,8460,0.29504775735219807
101532,C,8461,0.22913623933609556
101533,C#/Db,8461,0.1978084303483017
101534,D,8461,0.15935776293382148
101535,D#/Eb,8461,0.2980162832838019
101536,E,8461,1.0
101537,F,8461,0.20125265216637847
101538,F#/Gb,8461,0.17539603573630289
101539,G,8461,0.21912020749310976
101540,G#/Ab,8461,0.0759716576480316
101541,A,8461,0.06612709210731124
101542,A#/Bb,8461,0.1646018866399182
101543,B,8461,0.31355780497148655
101544,C,8462,0.19464561009035988
101545,C#/Db,8462,0.1611815115160478
101546,D,8462,0.13379518969446924
101547,D#/Eb,8462,0.2737763781793679
101548,E,8462,1.0
101549,F,8462,0.1925780640909427
101550,F#/Gb,8462,0.1592742282317488
101551,G,8462,0.18331725346373604
101552,G#/Ab,8462,0.06794377475938108
101553,A,8462,0.0632225626449966
101554,A#/Bb,8462,0.16028461693044427
101555,B,8462,0.3087907021204432
101556,C,8463,0.16029752818078574
101557,C#/Db,8463,0.1222374816596978
101558,D,8463,0.11154220139101524
101559,D#/Eb,8463,0.2844326204842144
101560,E,8463,1.0
101561,F,8463,0.18457168986178532
101562,F#/Gb,8463,0.14043915641453067
101563,G,8463,0.14473179703928143
101564,G#/Ab,8463,0.06250139456546318
101565,A,8463,0.05654448637102461
101566,A#/Bb,8463,0.15066356799290134
101567,B,8463,0.2831395440231919
101568,C,8464,0.1382885129935298
101569,C#/Db,8464,0.09922436623231772
101570,D,8464,0.11221228283809061
101571,D#/Eb,8464,0.3103994273923963
101572,E,8464,1.0
101573,F,8464,0.17013766797813043
101574,F#/Gb,8464,0.1267382556697612
101575,G,8464,0.11987416864893247
101576,G#/Ab,8464,0.058066807501425996
101577,A,8464,0.054640953902236514
101578,A#/Bb,8464,0.14767916425412728
101579,B,8464,0.2408502166596769
101580,C,8465,0.13293063328871912
101581,C#/Db,8465,0.09516464078409716
101582,D,8465,0.11866328336135418
101583,D#/Eb,8465,0.2747491613335576
101584,E,8465,1.0
101585,F,8465,0.16057774225586988
101586,F#/Gb,8465,0.11689232082218791
101587,G,8465,0.10765102023768851
101588,G#/Ab,8465,0.05361592311881484
101589,A,8465,0.053719187326065655
101590,A#/Bb,8465,0.1409577248479045
101591,B,8465,0.20465481473661773
101592,C,8466,0.14284158486682585
101593,C#/Db,8466,0.12001132134024355
101594,D,8466,0.1266554500675314
101595,D#/Eb,8466,0.21675990090220595
101596,E,8466,1.0
101597,F,8466,0.15135648902494728
101598,F#/Gb,8466,0.11161596478057276
101599,G,8466,0.0964628581783455
101600,G#/Ab,8466,0.05909024921801109
101601,A,8466,0.056344410139862
101602,A#/Bb,8466,0.1281159701922527
101603,B,8466,0.176232062750936
101604,C,8467,0.1459291294731803
101605,C#/Db,8467,0.12333477670786516
101606,D,8467,0.12326627095503144
101607,D#/Eb,8467,0.19245417583978036
101608,E,8467,1.0
101609,F,8467,0.14919062305021197
101610,F#/Gb,8467,0.11253114668749546
101611,G,8467,0.09502389699773044
101612,G#/Ab,8467,0.06376506669139224
101613,A,8467,0.053826559900488666
101614,A#/Bb,8467,0.12544346990843172
101615,B,8467,0.14400329434633766
101616,C,8468,0.1554765744964237
101617,C#/Db,8468,0.13811268330273152
101618,D,8468,0.11796963582799748
101619,D#/Eb,8468,0.185367928346585
101620,E,8468,1.0
101621,F,8468,0.15089200046930348
101622,F#/Gb,8468,0.11704703464320759
101623,G,8468,0.10171101893109541
101624,G#/Ab,8468,0.07329410306404119
101625,A,8468,0.05804143615933185
101626,A#/Bb,8468,0.12397688962458225
101627,B,8468,0.13105454386481621
101628,C,8469,0.17889764489477072
101629,C#/Db,8469,0.1531243651637501
101630,D,8469,0.12409832762746087
101631,D#/Eb,8469,0.18493174914115137
101632,E,8469,1.0
101633,F,8469,0.15700221114144816
101634,F#/Gb,8469,0.12252780605591072
101635,G,8469,0.11319009800572065
101636,G#/Ab,8469,0.08552865106578664
101637,A,8469,0.06069973059740759
101638,A#/Bb,8469,0.12230136432916905
101639,B,8469,0.12247356106322017
101640,C,8470,0.20566132224894562
101641,C#/Db,8470,0.17012921989140853
101642,D,8470,0.13376460218388464
101643,D#/Eb,8470,0.1962906613885625
101644,E,8470,1.0
101645,F,8470,0.16717486382051822
101646,F#/Gb,8470,0.1287133648970214
101647,G,8470,0.13342361001131398
101648,G#/Ab,8470,0.09318438715591149
101649,A,8470,0.0617737243289924
101650,A#/Bb,8470,0.11913633760808585
101651,B,8470,0.12517038776502162
101652,C,8471,0.2397613558104445
101653,C#/Db,8471,0.19045227777607127
101654,D,8471,0.14658721292498086
101655,D#/Eb,8471,0.2178846202161447
101656,E,8471,1.0
101657,F,8471,0.17944651966137146
101658,F#/Gb,8471,0.13489936284493087
101659,G,8471,0.1562743481748571
101660,G#/Ab,8471,0.10048546925244325
101661,A,8471,0.0662043262433243
101662,A#/Bb,8471,0.12647573039922907
101663,B,8471,0.13162042488479225
101664,C,8472,0.27009939795117754
101665,C#/Db,8472,0.21167234710779442
101666,D,8472,0.15773345436331537
101667,D#/Eb,8472,0.23808398490178567
101668,E,8472,1.0
101669,F,8472,0.19063360701276513
101670,F#/Gb,8472,0.13759806140542744
101671,G,8472,0.18241550986408633
101672,G#/Ab,8472,0.10138433027283239
101673,A,8472,0.06570051960041058
101674,A#/Bb,8472,0.1328057536619005
101675,B,8472,0.128274099675049
101676,C,8473,0.30703064501190824
101677,C#/Db,8473,0.23797942091921487
101678,D,8473,0.17187737138918702
101679,D#/Eb,8473,0.2608740323370803
101680,E,8473,1.0
101681,F,8473,0.21089668668218603
101682,F#/Gb,8473,0.14664718926322717
101683,G,8473,0.21278610833173472
101684,G#/Ab,8473,0.10343618294506925
101685,A,8473,0.06991591864286235
101686,A#/Bb,8473,0.14470392129353113
101687,B,8473,0.1345581555677213
101688,C,8474,0.3438935732501065
101689,C#/Db,8474,0.2696761582775637
101690,D,8474,0.18776649827453998
101691,D#/Eb,8474,0.28003661549108494
101692,E,8474,1.0
101693,F,8474,0.23829266609463326
101694,F#/Gb,8474,0.15902253569028504
101695,G,8474,0.2491974939113595
101696,G#/Ab,8474,0.11653942146956908
101697,A,8474,0.07740626143859107
101698,A#/Bb,8474,0.16913289340580995
101699,B,8474,0.1443687161469647
101700,C,8475,0.3848440553323586
101701,C#/Db,8475,0.3031524662907286
101702,D,8475,0.2060284989133394
101703,D#/Eb,8475,0.30495328740472133
101704,E,8475,1.0
101705,F,8475,0.27197257249550383
101706,F#/Gb,8475,0.1764078480645146
101707,G,8475,0.28763968827814645
101708,G#/Ab,8475,0.13251239790137448
101709,A,8475,0.08547079936305932
101710,A#/Bb,8475,0.1944640763267521
101711,B,8475,0.17608343970971252
101712,C,8476,0.42003801199125224
101713,C#/Db,8476,0.3298755080081673
101714,D,8476,0.21733451044240326
101715,D#/Eb,8476,0.32900502148177646
101716,E,8476,1.0
101717,F,8476,0.31119427324734983
101718,F#/Gb,8476,0.1934029658090052
101719,G,8476,0.31988404318091884
101720,G#/Ab,8476,0.14021176545738806
101721,A,8476,0.09415616896156152
101722,A#/Bb,8476,0.21640598225677768
101723,B,8476,0.20927085659894237
101724,C,8477,0.45108814145159054
101725,C#/Db,8477,0.34976366171252843
101726,D,8477,0.21781033531649469
101727,D#/Eb,8477,0.3564848527755791
101728,E,8477,1.0
101729,F,8477,0.3752188480059496
101730,F#/Gb,8477,0.21028825265833462
101731,G,8477,0.34722030260544484
101732,G#/Ab,8477,0.14726646017975048
101733,A,8477,0.09633800516454723
101734,A#/Bb,8477,0.2510796147706339
101735,B,8477,0.24510904805855355
101736,C,8478,0.47531055405915434
101737,C#/Db,8478,0.3581591317644527
101738,D,8478,0.21255606668628338
101739,D#/Eb,8478,0.3765744204276962
101740,E,8478,1.0
101741,F,8478,0.4515272338583011
101742,F#/Gb,8478,0.23070611651859108
101743,G,8478,0.37115748941583426
101744,G#/Ab,8478,0.14497902013636094
101745,A,8478,0.0983536013809257
101746,A#/Bb,8478,0.26839876477358415
101747,B,8478,0.2675543536801757
101748,C,8479,0.49493666566934935
101749,C#/Db,8479,0.36385517068366663
101750,D,8479,0.20623853744607376
101751,D#/Eb,8479,0.3928265580264011
101752,E,8479,1.0
101753,F,8479,0.5441649051107943
101754,F#/Gb,8479,0.25743759525582316
101755,G,8479,0.3875916524165523
101756,G#/Ab,8479,0.14291784842580493
101757,A,8479,0.10127784434059121
101758,A#/Bb,8479,0.2964686935669653
101759,B,8479,0.281151022335822
101760,C,8480,0.5086972082052209
101761,C#/Db,8480,0.37569755481457634
101762,D,8480,0.20456123350675126
101763,D#/Eb,8480,0.4189535815223937
101764,E,8480,1.0
101765,F,8480,0.6345287356022029
101766,F#/Gb,8480,0.3026584286028238
101767,G,8480,0.4036399951169905
101768,G#/Ab,8480,0.146445666994561
101769,A,8480,0.10938791207866191
101770,A#/Bb,8480,0.29091215916248314
101771,B,8480,0.31917047406369614
101772,C,8481,0.5400735557471805
101773,C#/Db,8481,0.40636103794805145
101774,D,8481,0.23928798408864096
101775,D#/Eb,8481,0.5008481712720743
101776,E,8481,1.0
101777,F,8481,0.761082874047614
101778,F#/Gb,8481,0.35509742717801346
101779,G,8481,0.4404707831901333
101780,G#/Ab,8481,0.1424487765580835
101781,A,8481,0.13596056483409788
101782,A#/Bb,8481,0.3280268010767143
101783,B,8481,0.3431153138996454
101784,C,8482,0.5427534575400468
101785,C#/Db,8482,0.39767757844101403
101786,D,8482,0.2692695536167821
101787,D#/Eb,8482,0.5416987637199411
101788,E,8482,1.0
101789,F,8482,0.8721401999906492
101790,F#/Gb,8482,0.3911008973584538
101791,G,8482,0.44205591687326307
101792,G#/Ab,8482,0.13730882770923622
101793,A,8482,0.1574484663684163
101794,A#/Bb,8482,0.34290158207185895
101795,B,8482,0.35012046711587697
101796,C,8483,0.4954558663586332
101797,C#/Db,8483,0.35461162125055845
101798,D,8483,0.26802088758707926
101799,D#/Eb,8483,0.5338136022543194
101800,E,8483,1.0
101801,F,8483,0.8837383406500047
101802,F#/Gb,8483,0.3915689803963814
101803,G,8483,0.40383270681120276
101804,G#/Ab,8483,0.12627785391485782
101805,A,8483,0.16733418278064813
101806,A#/Bb,8483,0.3347436793744813
101807,B,8483,0.34968943719429374
101808,C,8484,0.4232563181496592
101809,C#/Db,8484,0.29249674560358296
101810,D,8484,0.2502610261419542
101811,D#/Eb,8484,0.5053444294158348
101812,E,8484,1.0
101813,F,8484,0.8386936607162949
101814,F#/Gb,8484,0.36913908007756446
